reading_id,sensor_id,unit_id,refinery_id,sensor_type,measurement_unit,reading_timestamp,reading_value,reading_quality,is_anomaly,is_interpolated,event_time
6d19eec4-4ca7-4fdb-bcc8-5d022f4a5720,SENS-000567,UNIT-00067,REF-017,Flow Rate,BPH,2024-05-29 18:41:32,5592.63,GOOD,False,False,2024-05-29 18:41:32
1bf59019-49d7-4f5d-bfcd-655cacd6ea2a,SENS-000568,UNIT-00068,REF-018,Level,Percent,2024-05-29 18:43:46,67.77,UNCERTAIN,False,False,2024-05-29 18:43:46
790389a9-d6ec-4a2a-bd13-34a47b67e410,SENS-000569,UNIT-00069,REF-019,Vibration,mm/s,2024-05-29 18:46:00,2.97,BAD,False,False,2024-05-29 18:46:00
80c8023b-5811-4f5a-b946-d1777af67706,SENS-000570,UNIT-00070,REF-020,Temperature,Fahrenheit,2024-05-29 18:48:14,456.3,GOOD,False,False,2024-05-29 18:48:14
eb3838ba-75ca-436f-aff5-28e538c7fc8a,SENS-000571,UNIT-00071,REF-021,Pressure,PSI,2024-05-29 18:50:28,158.69,GOOD,False,False,2024-05-29 18:50:28
d82f568f-1dfe-48ce-b7b6-8df2a7ba3117,SENS-000572,UNIT-00072,REF-022,Flow Rate,BPH,2024-05-29 18:52:42,5040.47,GOOD,False,False,2024-05-29 18:52:42
421a15d4-fc86-4cdb-84f8-22cde9e17c5e,SENS-000573,UNIT-00073,REF-023,Level,Percent,2024-05-29 18:54:56,63.25,GOOD,False,False,2024-05-29 18:54:56
de6f3b92-3c55-45a6-b958-3707bee728fb,SENS-000574,UNIT-00074,REF-024,Vibration,mm/s,2024-05-29 18:57:10,3.97,UNCERTAIN,False,False,2024-05-29 18:57:10
81501ec7-597f-42b6-a5d8-b9d129a41919,SENS-000575,UNIT-00075,REF-025,Temperature,Fahrenheit,2024-05-29 18:59:24,465.05,BAD,False,False,2024-05-29 18:59:24
8a19c597-07d8-44b2-8db7-0037274def2a,SENS-000576,UNIT-00076,REF-026,Pressure,PSI,2024-05-29 19:01:37,75.0,GOOD,True,False,2024-05-29 19:01:37
97f77f76-b42d-4565-be3b-cddc2ca382d1,SENS-000577,UNIT-00077,REF-027,Flow Rate,BPH,2024-05-29 19:03:51,5051.21,GOOD,False,False,2024-05-29 19:03:51
34ccab08-f633-4dc3-b4e4-3497be5c2a7b,SENS-000578,UNIT-00078,REF-028,Level,Percent,2024-05-29 19:06:05,57.34,GOOD,False,False,2024-05-29 19:06:05
9384c18e-c5a3-450b-872f-56398b762fea,SENS-000579,UNIT-00079,REF-029,Vibration,mm/s,2024-05-29 19:08:19,2.85,GOOD,False,False,2024-05-29 19:08:19
2a687110-a7a4-4179-be95-3568181182fa,SENS-000580,UNIT-00080,REF-030,Temperature,Fahrenheit,2024-05-29 19:10:33,300.0,UNCERTAIN,True,False,2024-05-29 19:10:33
9b115f40-c5ea-46dc-aa32-9b8158932061,SENS-000581,UNIT-00081,REF-031,Pressure,PSI,2024-05-29 19:12:47,75.0,BAD,True,False,2024-05-29 19:12:47
887bf719-3eff-465d-bf84-890607acd018,SENS-000582,UNIT-00082,REF-032,Flow Rate,BPH,2024-05-29 19:15:01,5236.55,GOOD,False,False,2024-05-29 19:15:01
ef88c08f-6f5c-4b3f-9f2e-20b3d98ff272,SENS-000583,UNIT-00083,REF-033,Level,Percent,2024-05-29 19:17:15,101.0,GOOD,True,False,2024-05-29 19:17:15
b8833d6c-cda9-4030-bfb4-a61662bd973d,SENS-000584,UNIT-00084,REF-034,Vibration,mm/s,2024-05-29 19:19:29,3.45,GOOD,False,False,2024-05-29 19:19:29
908c2ff8-9ac5-4ba1-87d5-6eec8f67d25f,SENS-000585,UNIT-00085,REF-035,Temperature,Fahrenheit,2024-05-29 19:21:43,438.65,GOOD,False,False,2024-05-29 19:21:43
49e897dc-075d-4794-9087-8de95a11187d,SENS-000586,UNIT-00086,REF-036,Pressure,PSI,2024-05-29 19:23:57,151.86,UNCERTAIN,False,False,2024-05-29 19:23:57
85b774b2-b9b1-4da2-8700-a83cb03d5211,SENS-000587,UNIT-00087,REF-037,Flow Rate,BPH,2024-05-29 19:26:11,5063.67,BAD,False,False,2024-05-29 19:26:11
fa08b8cb-326b-45b4-857d-a132eec315b0,SENS-000588,UNIT-00088,REF-038,Level,Percent,2024-05-29 19:28:24,60.12,GOOD,False,False,2024-05-29 19:28:24
ba76a592-5710-44c9-a8f2-9edee73059c5,SENS-000589,UNIT-00089,REF-039,Vibration,mm/s,2024-05-29 19:30:38,-2.0,GOOD,True,False,2024-05-29 19:30:38
e57033a6-c03a-440d-a782-5748c324e823,SENS-000590,UNIT-00090,REF-040,Temperature,Fahrenheit,2024-05-29 19:32:52,465.7,GOOD,False,False,2024-05-29 19:32:52
ea1f17eb-f9ea-4cf2-b2d1-119ca108191b,SENS-000591,UNIT-00091,REF-041,Pressure,PSI,2024-05-29 19:35:06,162.52,GOOD,False,False,2024-05-29 19:35:06
67ff28ad-919f-45f8-bcce-88065ef7623a,SENS-000592,UNIT-00092,REF-042,Flow Rate,BPH,2024-05-29 19:37:20,6500.0,UNCERTAIN,True,False,2024-05-29 19:37:20
525e7386-0302-4d2e-9250-e019bb1449be,SENS-000593,UNIT-00093,REF-043,Level,Percent,2024-05-29 19:39:34,70.26,BAD,False,False,2024-05-29 19:39:34
df43da46-380e-4c10-b970-7d07de44acfc,SENS-000594,UNIT-00094,REF-044,Vibration,mm/s,2024-05-29 19:41:48,10.0,GOOD,True,False,2024-05-29 19:41:48
b264d8e4-e1b1-4a79-b4b6-71a90557461b,SENS-000595,UNIT-00095,REF-045,Temperature,Fahrenheit,2024-05-29 19:44:02,300.0,GOOD,True,False,2024-05-29 19:44:02
ad54bb52-a5c8-4391-8f98-2b84f035b9c3,SENS-000596,UNIT-00096,REF-046,Pressure,PSI,2024-05-29 19:46:16,75.0,GOOD,True,False,2024-05-29 19:46:16
7e69ad53-0d57-4438-8e8e-4b70b738a59a,SENS-000597,UNIT-00097,REF-047,Flow Rate,BPH,2024-05-29 19:48:30,4963.45,GOOD,False,False,2024-05-29 19:48:30
5830b92f-345e-4abc-993b-30750d537159,SENS-000598,UNIT-00098,REF-048,Level,Percent,2024-05-29 19:50:44,55.66,UNCERTAIN,False,False,2024-05-29 19:50:44
e4206d16-9879-43b0-99d1-f6f36877459f,SENS-000599,UNIT-00099,REF-049,Vibration,mm/s,2024-05-29 19:52:58,-2.0,BAD,True,False,2024-05-29 19:52:58
9f76b9b7-b715-486b-b83f-26284627df8c,SENS-000600,UNIT-00100,REF-000,Temperature,Fahrenheit,2024-05-29 19:55:12,439.63,GOOD,False,False,2024-05-29 19:55:12
20410f51-9adb-4e6c-a869-a9e597b4a7dc,SENS-000601,UNIT-00101,REF-001,Pressure,PSI,2024-05-29 19:57:25,156.13,GOOD,False,False,2024-05-29 19:57:25
7b1fd0ae-8781-4c5b-a280-9847dadc3a1d,SENS-000602,UNIT-00102,REF-002,Flow Rate,BPH,2024-05-29 19:59:39,4812.61,GOOD,False,False,2024-05-29 19:59:39
f195f0d1-3d7a-4c90-974f-31485272b441,SENS-000603,UNIT-00103,REF-003,Level,Percent,2024-05-29 20:01:53,68.85,GOOD,False,False,2024-05-29 20:01:53
12fbf868-197c-4cb0-b5ba-3b5a1f577a8f,SENS-000604,UNIT-00104,REF-004,Vibration,mm/s,2024-05-29 20:04:07,4.25,UNCERTAIN,False,False,2024-05-29 20:04:07
866ec639-f9be-4dfc-9291-a45cc372cccf,SENS-000605,UNIT-00105,REF-005,Temperature,Fahrenheit,2024-05-29 20:06:21,300.0,BAD,True,False,2024-05-29 20:06:21
06982f4f-47be-4b2c-9cb5-537ed1e05f02,SENS-000606,UNIT-00106,REF-006,Pressure,PSI,2024-05-29 20:08:35,151.29,GOOD,False,False,2024-05-29 20:08:35
787780d8-dcb6-472b-8508-6acece0d1b3c,SENS-000607,UNIT-00107,REF-007,Flow Rate,BPH,2024-05-29 20:10:49,5004.56,GOOD,False,False,2024-05-29 20:10:49
9657d326-c8a7-4eb5-8168-a651b226e2e9,SENS-000608,UNIT-00108,REF-008,Level,Percent,2024-05-29 20:13:03,59.05,GOOD,False,False,2024-05-29 20:13:03
86af895e-1431-406e-babe-4d7200439a2b,SENS-000609,UNIT-00109,REF-009,Vibration,mm/s,2024-05-29 20:15:17,4.19,GOOD,False,False,2024-05-29 20:15:17
19a11980-8be8-4d39-8f0a-e2413dda38d1,SENS-000610,UNIT-00110,REF-010,Temperature,Fahrenheit,2024-05-29 20:17:31,300.0,UNCERTAIN,True,False,2024-05-29 20:17:31
f259bdb9-2ac5-4a8c-a179-860cebc552f5,SENS-000611,UNIT-00111,REF-011,Pressure,PSI,2024-05-29 20:19:45,168.02,BAD,False,False,2024-05-29 20:19:45
b32ebfe8-5aaf-45d7-9583-1f9cc891d191,SENS-000612,UNIT-00112,REF-012,Flow Rate,BPH,2024-05-29 20:21:59,4765.26,GOOD,False,False,2024-05-29 20:21:59
e1092c79-2e22-4f62-9caa-5b9167af6d76,SENS-000613,UNIT-00113,REF-013,Level,Percent,2024-05-29 20:24:12,76.62,GOOD,False,False,2024-05-29 20:24:12
19e61523-20eb-49f3-9eaa-911155d262fd,SENS-000614,UNIT-00114,REF-014,Vibration,mm/s,2024-05-29 20:26:26,-2.0,GOOD,True,False,2024-05-29 20:26:26
1dc60c52-05b9-41b9-9020-fbd8ed936ccf,SENS-000615,UNIT-00115,REF-015,Temperature,Fahrenheit,2024-05-29 20:28:40,431.45,GOOD,False,False,2024-05-29 20:28:40
7b5521af-cfca-493a-b74f-706a5b15b2ea,SENS-000616,UNIT-00116,REF-016,Pressure,PSI,2024-05-29 20:30:54,172.82,UNCERTAIN,False,False,2024-05-29 20:30:54
6f6fa4a3-737e-4de6-a25a-87689e27fc3a,SENS-000617,UNIT-00117,REF-017,Flow Rate,BPH,2024-05-29 20:33:08,5350.99,BAD,False,False,2024-05-29 20:33:08
1d1c9a9a-72af-457c-bf99-f37f3e6a1501,SENS-000618,UNIT-00118,REF-018,Level,Percent,2024-05-29 20:35:22,101.0,GOOD,True,False,2024-05-29 20:35:22
127c280a-3ca9-4aae-8a25-7720824f64b5,SENS-000619,UNIT-00119,REF-019,Vibration,mm/s,2024-05-29 20:37:36,3.42,GOOD,False,False,2024-05-29 20:37:36
5a465b14-377b-4190-aa84-05b01548ce79,SENS-000620,UNIT-00120,REF-020,Temperature,Fahrenheit,2024-05-29 20:39:50,600.0,GOOD,True,False,2024-05-29 20:39:50
16b22606-55f5-411b-9a27-8f170c9fba6a,SENS-000621,UNIT-00121,REF-021,Pressure,PSI,2024-05-29 20:42:04,177.07,GOOD,False,False,2024-05-29 20:42:04
0c62c791-334d-4d75-b577-41e19f8b427e,SENS-000622,UNIT-00122,REF-022,Flow Rate,BPH,2024-05-29 20:44:18,4894.22,UNCERTAIN,False,False,2024-05-29 20:44:18
ce2dda16-e00a-4083-8606-c36c6d5a61f5,SENS-000623,UNIT-00123,REF-023,Level,Percent,2024-05-29 20:46:32,72.7,BAD,False,False,2024-05-29 20:46:32
ac4fcc27-e137-4e3b-b3be-9b17fdcfe87f,SENS-000624,UNIT-00124,REF-024,Vibration,mm/s,2024-05-29 20:48:46,-2.0,GOOD,True,False,2024-05-29 20:48:46
c8100dbc-38c9-4285-8e4a-9504b3583b81,SENS-000625,UNIT-00125,REF-025,Temperature,Fahrenheit,2024-05-29 20:51:00,300.0,GOOD,True,False,2024-05-29 20:51:00
88667545-7766-4f1b-af85-a9da58d0d18a,SENS-000626,UNIT-00126,REF-026,Pressure,PSI,2024-05-29 20:53:13,225.0,GOOD,True,False,2024-05-29 20:53:13
54583ad8-27a7-4d7a-92c0-c7c672d6043b,SENS-000627,UNIT-00127,REF-027,Flow Rate,BPH,2024-05-29 20:55:27,3500.0,GOOD,True,False,2024-05-29 20:55:27
bf9cde94-291f-428e-a198-b2eb20fe41cb,SENS-000628,UNIT-00128,REF-028,Level,Percent,2024-05-29 20:57:41,29.0,UNCERTAIN,True,False,2024-05-29 20:57:41
b63590d4-8810-44ce-8626-0f7b95c736ae,SENS-000629,UNIT-00129,REF-029,Vibration,mm/s,2024-05-29 20:59:55,3.4,BAD,False,False,2024-05-29 20:59:55
47a00d76-029e-436f-b302-411d464495cd,SENS-000630,UNIT-00130,REF-030,Temperature,Fahrenheit,2024-05-29 21:02:09,300.0,GOOD,True,False,2024-05-29 21:02:09
133c7f42-d1b1-463e-a8cc-d41254d3eba3,SENS-000631,UNIT-00131,REF-031,Pressure,PSI,2024-05-29 21:04:23,170.47,GOOD,False,False,2024-05-29 21:04:23
f283594e-4bb2-4165-81fa-fd2f2eac21ce,SENS-000632,UNIT-00132,REF-032,Flow Rate,BPH,2024-05-29 21:06:37,3500.0,GOOD,True,False,2024-05-29 21:06:37
c5de1656-d6a9-4fd5-9a89-623e761b532e,SENS-000633,UNIT-00133,REF-033,Level,Percent,2024-05-29 21:08:51,48.98,GOOD,False,False,2024-05-29 21:08:51
26b979b4-7994-4e12-ba0a-a55251aec280,SENS-000634,UNIT-00134,REF-034,Vibration,mm/s,2024-05-29 21:11:05,5.17,UNCERTAIN,False,False,2024-05-29 21:11:05
a902a3b5-f47f-473c-9ab8-49bfd6aafa6b,SENS-000635,UNIT-00135,REF-035,Temperature,Fahrenheit,2024-05-29 21:13:19,451.34,BAD,False,False,2024-05-29 21:13:19
723b13c1-d733-4859-86c8-7a292649ee3f,SENS-000636,UNIT-00136,REF-036,Pressure,PSI,2024-05-29 21:15:33,225.0,GOOD,True,False,2024-05-29 21:15:33
dbcf6b7d-e0ff-4456-a101-acfdd54d8024,SENS-000637,UNIT-00137,REF-037,Flow Rate,BPH,2024-05-29 21:17:47,6500.0,GOOD,True,False,2024-05-29 21:17:47
5671405e-7340-41aa-b71a-3a68322cd0fe,SENS-000638,UNIT-00138,REF-038,Level,Percent,2024-05-29 21:20:00,29.0,GOOD,True,False,2024-05-29 21:20:00
32b223f6-de34-4741-b4ff-879242de6b38,SENS-000639,UNIT-00139,REF-039,Vibration,mm/s,2024-05-29 21:22:14,10.0,GOOD,True,False,2024-05-29 21:22:14
452a544b-5a46-4b79-b884-6b0c7cd6965f,SENS-000640,UNIT-00140,REF-040,Temperature,Fahrenheit,2024-05-29 21:24:28,300.0,UNCERTAIN,True,False,2024-05-29 21:24:28
9105afa7-e8c2-498a-a761-a39bb12a1dd7,SENS-000641,UNIT-00141,REF-041,Pressure,PSI,2024-05-29 21:26:42,157.78,BAD,False,False,2024-05-29 21:26:42
2ede66f5-6564-44ce-89dd-85c6fa23e6f6,SENS-000642,UNIT-00142,REF-042,Flow Rate,BPH,2024-05-29 21:28:56,4936.72,GOOD,False,False,2024-05-29 21:28:56
83531295-996c-4323-a8bb-ee3a8f2509f9,SENS-000643,UNIT-00143,REF-043,Level,Percent,2024-05-29 21:31:10,67.41,GOOD,False,False,2024-05-29 21:31:10
3861f0ce-f9eb-4800-9795-e29a3993bd79,SENS-000644,UNIT-00144,REF-044,Vibration,mm/s,2024-05-29 21:33:24,3.56,GOOD,False,False,2024-05-29 21:33:24
15a6bb08-0109-41e6-9ec8-7cb8cfb878e7,SENS-000645,UNIT-00145,REF-045,Temperature,Fahrenheit,2024-05-29 21:35:38,300.0,GOOD,True,False,2024-05-29 21:35:38
6a65342e-77a8-451f-b2b1-b75acd486712,SENS-000646,UNIT-00146,REF-046,Pressure,PSI,2024-05-29 21:37:52,225.0,UNCERTAIN,True,False,2024-05-29 21:37:52
e506a9fd-d8a7-4750-9ac6-6ae595d1ab11,SENS-000647,UNIT-00147,REF-047,Flow Rate,BPH,2024-05-29 21:40:06,6500.0,BAD,True,False,2024-05-29 21:40:06
8f1d2d79-8da1-484d-9ebe-65c10454b470,SENS-000648,UNIT-00148,REF-048,Level,Percent,2024-05-29 21:42:20,66.94,GOOD,False,False,2024-05-29 21:42:20
4beb8a17-6367-4867-bf1f-5a6937078f46,SENS-000649,UNIT-00149,REF-049,Vibration,mm/s,2024-05-29 21:44:34,3.13,GOOD,False,False,2024-05-29 21:44:34
efcb3b16-445a-4dbe-8d08-0bf15577dda9,SENS-000650,UNIT-00150,REF-000,Temperature,Fahrenheit,2024-05-29 21:46:48,408.3,GOOD,False,False,2024-05-29 21:46:48
96ab8236-487a-4e48-9d88-2f6b638d8e4c,SENS-000651,UNIT-00151,REF-001,Pressure,PSI,2024-05-29 21:49:01,139.0,GOOD,False,False,2024-05-29 21:49:01
024e4282-b157-4c4c-89b9-981ad285e907,SENS-000652,UNIT-00152,REF-002,Flow Rate,BPH,2024-05-29 21:51:15,4703.31,UNCERTAIN,False,False,2024-05-29 21:51:15
411c300d-be49-492d-9f71-22a32e803748,SENS-000653,UNIT-00153,REF-003,Level,Percent,2024-05-29 21:53:29,64.81,BAD,False,False,2024-05-29 21:53:29
cca1b549-ac51-412e-b3cb-d9cb09d095b3,SENS-000654,UNIT-00154,REF-004,Vibration,mm/s,2024-05-29 21:55:43,10.0,GOOD,True,False,2024-05-29 21:55:43
7c30195a-f974-45b9-aa31-9765a9b71c62,SENS-000655,UNIT-00155,REF-005,Temperature,Fahrenheit,2024-05-29 21:57:57,600.0,GOOD,True,False,2024-05-29 21:57:57
b8528cd9-0cbe-4eae-81c1-6bc556c91428,SENS-000656,UNIT-00156,REF-006,Pressure,PSI,2024-05-29 22:00:11,143.99,GOOD,False,False,2024-05-29 22:00:11
49863fa0-7ae7-4506-ae34-f4cf21ff7c9e,SENS-000657,UNIT-00157,REF-007,Flow Rate,BPH,2024-05-29 22:02:25,4767.97,GOOD,False,False,2024-05-29 22:02:25
89855719-cecc-4edd-bbb3-fa5461bc7884,SENS-000658,UNIT-00158,REF-008,Level,Percent,2024-05-29 22:04:39,64.9,UNCERTAIN,False,False,2024-05-29 22:04:39
ae7c0ca2-72a7-4048-a34e-2068a41b66a4,SENS-000659,UNIT-00159,REF-009,Vibration,mm/s,2024-05-29 22:06:53,4.0,BAD,False,False,2024-05-29 22:06:53
ce86fdc8-92c5-4c76-942a-8cf28a422413,SENS-000660,UNIT-00160,REF-010,Temperature,Fahrenheit,2024-05-29 22:09:07,600.0,GOOD,True,False,2024-05-29 22:09:07
15861b6c-f02c-4df5-821f-7f74ee1605c3,SENS-000661,UNIT-00161,REF-011,Pressure,PSI,2024-05-29 22:11:21,144.85,GOOD,False,False,2024-05-29 22:11:21
fb02bb14-c2be-4111-acd4-64548e52b416,SENS-000662,UNIT-00162,REF-012,Flow Rate,BPH,2024-05-29 22:13:35,6500.0,GOOD,True,False,2024-05-29 22:13:35
374f689d-d388-4df3-ab66-b1cf5a667d0a,SENS-000663,UNIT-00163,REF-013,Level,Percent,2024-05-29 22:15:48,29.0,GOOD,True,False,2024-05-29 22:15:48
78c3f4a1-1018-4d55-b2c1-f8dbcb5faf03,SENS-000664,UNIT-00164,REF-014,Vibration,mm/s,2024-05-29 22:18:02,-2.0,UNCERTAIN,True,False,2024-05-29 22:18:02
f94ca4aa-8312-4362-a1cc-0b40b970d381,SENS-000665,UNIT-00165,REF-015,Temperature,Fahrenheit,2024-05-29 22:20:16,300.0,BAD,True,False,2024-05-29 22:20:16
6e1b4c2d-6430-4d59-90ab-fc2f1ce45be0,SENS-000666,UNIT-00166,REF-016,Pressure,PSI,2024-05-29 22:22:30,225.0,GOOD,True,False,2024-05-29 22:22:30
2ec7a6dd-b956-4518-b84a-08d96c87d6bc,SENS-000667,UNIT-00167,REF-017,Flow Rate,BPH,2024-05-29 22:24:44,4458.68,GOOD,False,False,2024-05-29 22:24:44
b07598c0-d46d-4e25-a06f-388e16ebe425,SENS-000668,UNIT-00168,REF-018,Level,Percent,2024-05-29 22:26:58,64.05,GOOD,False,False,2024-05-29 22:26:58
9333788e-a6af-4f8c-9d31-acb7e84087b4,SENS-000669,UNIT-00169,REF-019,Vibration,mm/s,2024-05-29 22:29:12,10.0,GOOD,True,False,2024-05-29 22:29:12
9d4a5300-8843-42e8-a0f5-166a54dbf71c,SENS-000670,UNIT-00170,REF-020,Temperature,Fahrenheit,2024-05-29 22:31:26,499.54,UNCERTAIN,False,False,2024-05-29 22:31:26
0a36038b-40c4-4d6a-9498-bdb43b20530f,SENS-000671,UNIT-00171,REF-021,Pressure,PSI,2024-05-29 22:33:40,128.54,BAD,False,False,2024-05-29 22:33:40
ba2ec157-e828-4f1b-b70a-254a65a2909f,SENS-000672,UNIT-00172,REF-022,Flow Rate,BPH,2024-05-29 22:35:54,3500.0,GOOD,True,False,2024-05-29 22:35:54
1c12e5a9-cb40-4caa-b80a-78a3be600a0c,SENS-000673,UNIT-00173,REF-023,Level,Percent,2024-05-29 22:38:08,65.42,GOOD,False,False,2024-05-29 22:38:08
8f1c6564-16a9-425c-9b24-a23dac2837ba,SENS-000674,UNIT-00174,REF-024,Vibration,mm/s,2024-05-29 22:40:22,2.51,GOOD,False,False,2024-05-29 22:40:22
e4b278dc-8808-4229-a5a1-016c7c732a27,SENS-000675,UNIT-00175,REF-025,Temperature,Fahrenheit,2024-05-29 22:42:36,454.55,GOOD,False,False,2024-05-29 22:42:36
0ba3fa54-b362-4a3e-a06b-e70a9730bd1b,SENS-000676,UNIT-00176,REF-026,Pressure,PSI,2024-05-29 22:44:49,150.73,UNCERTAIN,False,False,2024-05-29 22:44:49
674b1491-8616-48fb-9259-77f73fe17431,SENS-000677,UNIT-00177,REF-027,Flow Rate,BPH,2024-05-29 22:47:03,4833.79,BAD,False,False,2024-05-29 22:47:03
085acdfb-a0d2-45b8-90e1-8c7240bf43d9,SENS-000678,UNIT-00178,REF-028,Level,Percent,2024-05-29 22:49:17,71.53,GOOD,False,False,2024-05-29 22:49:17
fba1de13-f7b9-4ed5-98dd-9065dd29fb6e,SENS-000679,UNIT-00179,REF-029,Vibration,mm/s,2024-05-29 22:51:31,2.91,GOOD,False,False,2024-05-29 22:51:31
53bf34d0-2ea9-46f0-9da0-3af1efb63b91,SENS-000680,UNIT-00180,REF-030,Temperature,Fahrenheit,2024-05-29 22:53:45,600.0,GOOD,True,False,2024-05-29 22:53:45
2df0d602-e49a-4706-a89f-3c9b89379e8d,SENS-000681,UNIT-00181,REF-031,Pressure,PSI,2024-05-29 22:55:59,130.99,GOOD,False,False,2024-05-29 22:55:59
14d3bfac-b36b-4003-88dd-476c8d8833a0,SENS-000682,UNIT-00182,REF-032,Flow Rate,BPH,2024-05-29 22:58:13,3500.0,UNCERTAIN,True,False,2024-05-29 22:58:13
f8fc21ac-3a8e-48c7-8ee7-768726c4994c,SENS-000683,UNIT-00183,REF-033,Level,Percent,2024-05-29 23:00:27,61.05,BAD,False,False,2024-05-29 23:00:27
4fba4b4c-9f77-4bd3-8003-605421d53722,SENS-000684,UNIT-00184,REF-034,Vibration,mm/s,2024-05-29 23:02:41,-2.0,GOOD,True,False,2024-05-29 23:02:41
c70d79ea-87ee-47e8-8d2b-9d4af8cb6811,SENS-000685,UNIT-00185,REF-035,Temperature,Fahrenheit,2024-05-29 23:04:55,461.04,GOOD,False,False,2024-05-29 23:04:55
9477fa14-0927-4ef0-acb9-d110b71fe5c7,SENS-000686,UNIT-00186,REF-036,Pressure,PSI,2024-05-29 23:07:09,131.63,GOOD,False,False,2024-05-29 23:07:09
4b98b8a3-d0b4-4ade-b154-66584b36fb51,SENS-000687,UNIT-00187,REF-037,Flow Rate,BPH,2024-05-29 23:09:23,5038.2,GOOD,False,False,2024-05-29 23:09:23
52d86969-6ae2-4fea-b3fa-fe193ec0d155,SENS-000688,UNIT-00188,REF-038,Level,Percent,2024-05-29 23:11:36,65.46,UNCERTAIN,False,False,2024-05-29 23:11:36
99b756dc-a04b-486d-889d-68abe90a6587,SENS-000689,UNIT-00189,REF-039,Vibration,mm/s,2024-05-29 23:13:50,3.73,BAD,False,False,2024-05-29 23:13:50
4d2b3303-aa7b-4c24-8b7f-480cf5bb2533,SENS-000690,UNIT-00190,REF-040,Temperature,Fahrenheit,2024-05-29 23:16:04,451.19,GOOD,False,False,2024-05-29 23:16:04
67195fcb-283b-4edb-b11b-2e8e12680343,SENS-000691,UNIT-00191,REF-041,Pressure,PSI,2024-05-29 23:18:18,75.0,GOOD,True,False,2024-05-29 23:18:18
6b8cc9be-8212-4f50-b5bb-5f8ea4f203e7,SENS-000692,UNIT-00192,REF-042,Flow Rate,BPH,2024-05-29 23:20:32,6500.0,GOOD,True,False,2024-05-29 23:20:32
1db1a397-846c-441b-9035-495db21ec80a,SENS-000693,UNIT-00193,REF-043,Level,Percent,2024-05-29 23:22:46,62.44,GOOD,False,False,2024-05-29 23:22:46
b1c607b6-3876-41f9-b42f-e915589f9463,SENS-000694,UNIT-00194,REF-044,Vibration,mm/s,2024-05-29 23:25:00,3.68,UNCERTAIN,False,False,2024-05-29 23:25:00
b6ff4943-87c4-48ab-ae99-d41e078218c6,SENS-000695,UNIT-00195,REF-045,Temperature,Fahrenheit,2024-05-29 23:27:14,600.0,BAD,True,False,2024-05-29 23:27:14
126f31e0-e5ba-42ba-a549-223c6576bfc5,SENS-000696,UNIT-00196,REF-046,Pressure,PSI,2024-05-29 23:29:28,140.54,GOOD,False,False,2024-05-29 23:29:28
01dbee5f-6fc1-4bd2-bdf0-f3f8439d7555,SENS-000697,UNIT-00197,REF-047,Flow Rate,BPH,2024-05-29 23:31:42,4914.55,GOOD,False,False,2024-05-29 23:31:42
27049272-d5b9-4fe4-af9f-4e3159a9272f,SENS-000698,UNIT-00198,REF-048,Level,Percent,2024-05-29 23:33:56,60.71,GOOD,False,False,2024-05-29 23:33:56
2a0925c0-9a26-46b8-baaf-b83539c423c8,SENS-000699,UNIT-00199,REF-049,Vibration,mm/s,2024-05-29 23:36:10,5.16,GOOD,False,False,2024-05-29 23:36:10
ec9b0abe-3ef7-430d-a961-ac40c6c6437b,SENS-000700,UNIT-00200,REF-000,Temperature,Fahrenheit,2024-05-29 23:38:24,440.64,UNCERTAIN,False,False,2024-05-29 23:38:24
8b709da9-e353-4356-b533-ee377cf7b00c,SENS-000701,UNIT-00201,REF-001,Pressure,PSI,2024-05-29 23:40:37,75.0,BAD,True,False,2024-05-29 23:40:37
7cc4ca4b-93f3-4fff-8a8e-4baef2e17f54,SENS-000702,UNIT-00202,REF-002,Flow Rate,BPH,2024-05-29 23:42:51,5088.36,GOOD,False,False,2024-05-29 23:42:51
de2421a5-34e4-4c05-b09d-6b5f445910a1,SENS-000703,UNIT-00203,REF-003,Level,Percent,2024-05-29 23:45:05,63.04,GOOD,False,False,2024-05-29 23:45:05
a209cb8a-7163-40fe-b401-b27c303997a0,SENS-000704,UNIT-00204,REF-004,Vibration,mm/s,2024-05-29 23:47:19,-2.0,GOOD,True,False,2024-05-29 23:47:19
1430bc22-c4ba-4e8f-af5e-30e10fc2d387,SENS-000705,UNIT-00205,REF-005,Temperature,Fahrenheit,2024-05-29 23:49:33,300.0,GOOD,True,False,2024-05-29 23:49:33
9a24b910-38b2-46ce-ad07-27ceaadcf611,SENS-000706,UNIT-00206,REF-006,Pressure,PSI,2024-05-29 23:51:47,168.91,UNCERTAIN,False,False,2024-05-29 23:51:47
ef9d9c7d-c2b0-4ecd-a93b-3f094caf1517,SENS-000707,UNIT-00207,REF-007,Flow Rate,BPH,2024-05-29 23:54:01,6500.0,BAD,True,False,2024-05-29 23:54:01
650a7ca7-ec40-4856-b132-94ede1572fb5,SENS-000708,UNIT-00208,REF-008,Level,Percent,2024-05-29 23:56:15,29.0,GOOD,True,False,2024-05-29 23:56:15
318594a3-f7c8-416e-a88e-89fdaf89d3bd,SENS-000709,UNIT-00209,REF-009,Vibration,mm/s,2024-05-29 23:58:29,10.0,GOOD,True,False,2024-05-29 23:58:29
