reading_id,sensor_id,unit_id,refinery_id,sensor_type,measurement_unit,reading_timestamp,reading_value,reading_quality,is_anomaly,is_interpolated,event_time
a6a445dc-781e-4634-97ed-d1fd9ac3a8cb,SENS-001973,UNIT-00473,REF-023,Level,Percent,2024-03-22 15:47:44,101.0,BAD,True,False,2024-03-22 15:47:44
3b2a605c-b457-43f6-bf7b-45c9e1dbe21c,SENS-001974,UNIT-00474,REF-024,Vibration,mm/s,2024-03-22 15:49:58,3.25,GOOD,False,False,2024-03-22 15:49:58
86bb70fe-8ff8-4c04-8960-5b9197b3b587,SENS-001975,UNIT-00475,REF-025,Temperature,Fahrenheit,2024-03-22 15:52:12,600.0,GOOD,True,False,2024-03-22 15:52:12
6c5fb970-ffd3-44e6-963b-7e476ca0f978,SENS-001976,UNIT-00476,REF-026,Pressure,PSI,2024-03-22 15:54:25,124.69,GOOD,False,False,2024-03-22 15:54:25
2b97c1c2-5634-403d-a40b-dbe5a0e32646,SENS-001977,UNIT-00477,REF-027,Flow Rate,BPH,2024-03-22 15:56:39,5219.09,GOOD,False,False,2024-03-22 15:56:39
e4cc8419-098d-4df3-bdd3-037ddd935bed,SENS-001978,UNIT-00478,REF-028,Level,Percent,2024-03-22 15:58:53,60.54,UNCERTAIN,False,False,2024-03-22 15:58:53
a137b8c4-6653-42f5-85a7-86c4ff8deafc,SENS-001979,UNIT-00479,REF-029,Vibration,mm/s,2024-03-22 16:01:07,10.0,BAD,True,False,2024-03-22 16:01:07
c8638f63-8325-4bc2-9689-f5b0ca2e5f53,SENS-001980,UNIT-00480,REF-030,Temperature,Fahrenheit,2024-03-22 16:03:21,600.0,GOOD,True,False,2024-03-22 16:03:21
7ae2de78-b274-4a86-8549-f61a209eced2,SENS-001981,UNIT-00481,REF-031,Pressure,PSI,2024-03-22 16:05:35,160.36,GOOD,False,False,2024-03-22 16:05:35
f6d8d772-45c2-433d-b970-8107ccb152f9,SENS-001982,UNIT-00482,REF-032,Flow Rate,BPH,2024-03-22 16:07:49,4745.29,GOOD,False,False,2024-03-22 16:07:49
c2e0a0b6-1184-4193-bb56-a2ddec0a54ce,SENS-001983,UNIT-00483,REF-033,Level,Percent,2024-03-22 16:10:03,62.39,GOOD,False,False,2024-03-22 16:10:03
95631128-c2c8-45f8-a6e0-a3f59800f25d,SENS-001984,UNIT-00484,REF-034,Vibration,mm/s,2024-03-22 16:12:17,4.32,UNCERTAIN,False,False,2024-03-22 16:12:17
b40eaf97-c266-4d78-a2c0-ee68d8933cf5,SENS-001985,UNIT-00485,REF-035,Temperature,Fahrenheit,2024-03-22 16:14:31,446.14,BAD,False,False,2024-03-22 16:14:31
3c540a22-3d27-4550-9643-9e5e179fffcf,SENS-001986,UNIT-00486,REF-036,Pressure,PSI,2024-03-22 16:16:45,162.43,GOOD,False,False,2024-03-22 16:16:45
497016fb-ae55-43e5-9ece-d4702330a598,SENS-001987,UNIT-00487,REF-037,Flow Rate,BPH,2024-03-22 16:18:59,6500.0,GOOD,True,False,2024-03-22 16:18:59
7e703645-7e3a-41fb-8526-5519be83ab32,SENS-001988,UNIT-00488,REF-038,Level,Percent,2024-03-22 16:21:12,29.0,GOOD,True,False,2024-03-22 16:21:12
11793e07-2c61-4d8a-9eec-09bc90d17cbb,SENS-001989,UNIT-00489,REF-039,Vibration,mm/s,2024-03-22 16:23:26,-2.0,GOOD,True,False,2024-03-22 16:23:26
229e5c05-e821-4729-b9ef-2a8bc3447cc3,SENS-001990,UNIT-00490,REF-040,Temperature,Fahrenheit,2024-03-22 16:25:40,600.0,UNCERTAIN,True,False,2024-03-22 16:25:40
5a18e9fb-a21d-48fc-9e1f-4dd78e84a685,SENS-001991,UNIT-00491,REF-041,Pressure,PSI,2024-03-22 16:27:54,75.0,BAD,True,False,2024-03-22 16:27:54
10cf2111-d7d3-439e-9dc9-972be1e0eda5,SENS-001992,UNIT-00492,REF-042,Flow Rate,BPH,2024-03-22 16:30:08,4943.87,GOOD,False,False,2024-03-22 16:30:08
0228b39a-b8b2-4d31-8252-84370a1566c6,SENS-001993,UNIT-00493,REF-043,Level,Percent,2024-03-22 16:32:22,29.0,GOOD,True,False,2024-03-22 16:32:22
dc1ee7a2-cfb3-4b52-959b-8ce0f9bea984,SENS-001994,UNIT-00494,REF-044,Vibration,mm/s,2024-03-22 16:34:36,3.64,GOOD,False,False,2024-03-22 16:34:36
b31ab9c3-1876-4f15-a35c-622571619e3e,SENS-001995,UNIT-00495,REF-045,Temperature,Fahrenheit,2024-03-22 16:36:50,462.36,GOOD,False,False,2024-03-22 16:36:50
4a1182c0-daa7-4478-916c-4bffb17a024b,SENS-001996,UNIT-00496,REF-046,Pressure,PSI,2024-03-22 16:39:04,136.13,UNCERTAIN,False,False,2024-03-22 16:39:04
b3c78168-cc09-40ea-a270-2b9e58817c3b,SENS-001997,UNIT-00497,REF-047,Flow Rate,BPH,2024-03-22 16:41:18,5226.59,BAD,False,False,2024-03-22 16:41:18
cfc51f6e-655b-4bb6-aeb2-cf75e8603787,SENS-001998,UNIT-00498,REF-048,Level,Percent,2024-03-22 16:43:32,70.05,GOOD,False,False,2024-03-22 16:43:32
0f2165d3-48f1-4e36-bad0-4929cdfb0d8c,SENS-001999,UNIT-00499,REF-049,Vibration,mm/s,2024-03-22 16:45:46,2.05,GOOD,False,False,2024-03-22 16:45:46
ea003871-8bc2-4dd5-8806-6d60fb5a330b,SENS-000000,UNIT-00000,REF-000,Temperature,Fahrenheit,2024-03-22 16:48:00,490.72,GOOD,False,False,2024-03-22 16:48:00
e544e488-e85d-4167-9987-2336cfc79149,SENS-000001,UNIT-00001,REF-001,Pressure,PSI,2024-03-22 16:50:13,75.0,GOOD,True,False,2024-03-22 16:50:13
a78204a7-b471-40a2-8435-b067f3aab125,SENS-000002,UNIT-00002,REF-002,Flow Rate,BPH,2024-03-22 16:52:27,6500.0,UNCERTAIN,True,False,2024-03-22 16:52:27
7c1d47a2-8bbf-4227-a3d2-ad6468533e5c,SENS-000003,UNIT-00003,REF-003,Level,Percent,2024-03-22 16:54:41,101.0,BAD,True,False,2024-03-22 16:54:41
93f496f2-6638-4d1d-846a-47f7e23f2d9e,SENS-000004,UNIT-00004,REF-004,Vibration,mm/s,2024-03-22 16:56:55,10.0,GOOD,True,False,2024-03-22 16:56:55
ac044ddc-30f1-479e-bf4b-6b07ab67611f,SENS-000005,UNIT-00005,REF-005,Temperature,Fahrenheit,2024-03-22 16:59:09,600.0,GOOD,True,False,2024-03-22 16:59:09
1617a72b-6fef-46d7-bfdc-1f01e29063bd,SENS-000006,UNIT-00006,REF-006,Pressure,PSI,2024-03-22 17:01:23,143.68,GOOD,False,False,2024-03-22 17:01:23
b9bb05a3-a1fd-4be3-903f-776bc1747dc5,SENS-000007,UNIT-00007,REF-007,Flow Rate,BPH,2024-03-22 17:03:37,5359.97,GOOD,False,False,2024-03-22 17:03:37
05fdb97a-ec13-47e3-bba5-9e177fcb176f,SENS-000008,UNIT-00008,REF-008,Level,Percent,2024-03-22 17:05:51,66.82,UNCERTAIN,False,False,2024-03-22 17:05:51
34164f6d-9c88-41dd-abbf-88e72aeda33a,SENS-000009,UNIT-00009,REF-009,Vibration,mm/s,2024-03-22 17:08:05,4.6,BAD,False,False,2024-03-22 17:08:05
3178caae-21f6-4ce7-97c6-4abe8f5769c7,SENS-000010,UNIT-00010,REF-010,Temperature,Fahrenheit,2024-03-22 17:10:19,486.02,GOOD,False,False,2024-03-22 17:10:19
a95a0ddc-fc46-4761-bc33-2d5bb6af5d8a,SENS-000011,UNIT-00011,REF-011,Pressure,PSI,2024-03-22 17:12:33,75.0,GOOD,True,False,2024-03-22 17:12:33
730e653f-9d5f-4546-b886-379fd68c2952,SENS-000012,UNIT-00012,REF-012,Flow Rate,BPH,2024-03-22 17:14:47,5282.79,GOOD,False,False,2024-03-22 17:14:47
572d2710-61e2-482a-9a68-f61af0e483e5,SENS-000013,UNIT-00013,REF-013,Level,Percent,2024-03-22 17:17:00,62.63,GOOD,False,False,2024-03-22 17:17:00
d424a687-ff5a-445f-9a3a-d59e32c9e2c4,SENS-000014,UNIT-00014,REF-014,Vibration,mm/s,2024-03-22 17:19:14,2.41,UNCERTAIN,False,False,2024-03-22 17:19:14
13a395cb-8e9f-4d82-9c84-04f37a5bd21c,SENS-000015,UNIT-00015,REF-015,Temperature,Fahrenheit,2024-03-22 17:21:28,429.16,BAD,False,False,2024-03-22 17:21:28
91fd5db7-5003-472c-b6d2-f18d6e775008,SENS-000016,UNIT-00016,REF-016,Pressure,PSI,2024-03-22 17:23:42,225.0,GOOD,True,False,2024-03-22 17:23:42
23fd9b5b-70ea-495f-a177-2d16240a867b,SENS-000017,UNIT-00017,REF-017,Flow Rate,BPH,2024-03-22 17:25:56,4676.52,GOOD,False,False,2024-03-22 17:25:56
25fef3c3-d41d-4018-a079-97d586efdf13,SENS-000018,UNIT-00018,REF-018,Level,Percent,2024-03-22 17:28:10,66.17,GOOD,False,False,2024-03-22 17:28:10
850fe893-9c10-4aab-a077-ff9bfcab4351,SENS-000019,UNIT-00019,REF-019,Vibration,mm/s,2024-03-22 17:30:24,4.78,GOOD,False,False,2024-03-22 17:30:24
e91a9d0b-834c-47cc-bcc1-07b0dc90c1ad,SENS-000020,UNIT-00020,REF-020,Temperature,Fahrenheit,2024-03-22 17:32:38,600.0,UNCERTAIN,True,False,2024-03-22 17:32:38
4797de19-1a61-4d70-a7ad-1caa9bdd5637,SENS-000021,UNIT-00021,REF-021,Pressure,PSI,2024-03-22 17:34:52,75.0,BAD,True,False,2024-03-22 17:34:52
369faf9c-3747-453e-981b-4d10f209e2c1,SENS-000022,UNIT-00022,REF-022,Flow Rate,BPH,2024-03-22 17:37:06,6500.0,GOOD,True,False,2024-03-22 17:37:06
daa4afa3-7e58-402f-a7a8-898fd6a60258,SENS-000023,UNIT-00023,REF-023,Level,Percent,2024-03-22 17:39:20,29.0,GOOD,True,False,2024-03-22 17:39:20
740d9e78-a660-41c1-ba64-f6152af5aa49,SENS-000024,UNIT-00024,REF-024,Vibration,mm/s,2024-03-22 17:41:34,4.49,GOOD,False,False,2024-03-22 17:41:34
74818469-45a7-43f3-82ae-fac0e9f37267,SENS-000025,UNIT-00025,REF-025,Temperature,Fahrenheit,2024-03-22 17:43:48,600.0,GOOD,True,False,2024-03-22 17:43:48
db3eb144-cfca-451e-93b9-c9b4ecdf696b,SENS-000026,UNIT-00026,REF-026,Pressure,PSI,2024-03-22 17:46:01,225.0,UNCERTAIN,True,False,2024-03-22 17:46:01
4a506748-15c8-4e15-8b36-2d9f0d3711af,SENS-000027,UNIT-00027,REF-027,Flow Rate,BPH,2024-03-22 17:48:15,3500.0,BAD,True,False,2024-03-22 17:48:15
dd1cbf04-9beb-4b29-bf31-f48a869de59a,SENS-000028,UNIT-00028,REF-028,Level,Percent,2024-03-22 17:50:29,101.0,GOOD,True,False,2024-03-22 17:50:29
ce5ad29a-37a5-4116-8758-4bf419cf3965,SENS-000029,UNIT-00029,REF-029,Vibration,mm/s,2024-03-22 17:52:43,2.48,GOOD,False,False,2024-03-22 17:52:43
8897bb42-7390-431f-a1df-ddf457d7e9e0,SENS-000030,UNIT-00030,REF-030,Temperature,Fahrenheit,2024-03-22 17:54:57,461.32,GOOD,False,False,2024-03-22 17:54:57
e289da43-43b6-45cf-bcaf-0d512ed11b39,SENS-000031,UNIT-00031,REF-031,Pressure,PSI,2024-03-22 17:57:11,225.0,GOOD,True,False,2024-03-22 17:57:11
da2b0e56-7d3a-4ba0-95f3-aa165df87547,SENS-000032,UNIT-00032,REF-032,Flow Rate,BPH,2024-03-22 17:59:25,5060.39,UNCERTAIN,False,False,2024-03-22 17:59:25
f3b11c59-79f9-454a-96ed-8dbb20b91933,SENS-000033,UNIT-00033,REF-033,Level,Percent,2024-03-22 18:01:39,56.77,BAD,False,False,2024-03-22 18:01:39
8026317f-e068-43b9-b465-31d6922a88f8,SENS-000034,UNIT-00034,REF-034,Vibration,mm/s,2024-03-22 18:03:53,3.81,GOOD,False,False,2024-03-22 18:03:53
de563f4c-5f64-4f44-a02f-5cfaaeec12f0,SENS-000035,UNIT-00035,REF-035,Temperature,Fahrenheit,2024-03-22 18:06:07,300.0,GOOD,True,False,2024-03-22 18:06:07
33fce1e3-016e-4cdc-b96e-cbacd89fe0bc,SENS-000036,UNIT-00036,REF-036,Pressure,PSI,2024-03-22 18:08:21,225.0,GOOD,True,False,2024-03-22 18:08:21
c1f32671-dda7-4c22-ab5f-aed673173efe,SENS-000037,UNIT-00037,REF-037,Flow Rate,BPH,2024-03-22 18:10:35,3500.0,GOOD,True,False,2024-03-22 18:10:35
f96389bf-cbf1-41b3-a4e4-bc105d733540,SENS-000038,UNIT-00038,REF-038,Level,Percent,2024-03-22 18:12:48,64.48,UNCERTAIN,False,False,2024-03-22 18:12:48
142eb7e7-6037-44a9-af3a-f88a8092970b,SENS-000039,UNIT-00039,REF-039,Vibration,mm/s,2024-03-22 18:15:02,10.0,BAD,True,False,2024-03-22 18:15:02
240705d3-4e5a-470a-b4d3-421a61ec015f,SENS-000040,UNIT-00040,REF-040,Temperature,Fahrenheit,2024-03-22 18:17:16,460.71,GOOD,False,False,2024-03-22 18:17:16
401b727b-34ff-414a-8633-558bc3dd2042,SENS-000041,UNIT-00041,REF-041,Pressure,PSI,2024-03-22 18:19:30,174.49,GOOD,False,False,2024-03-22 18:19:30
ace630b8-aba7-475a-a7dd-d20dfe28874a,SENS-000042,UNIT-00042,REF-042,Flow Rate,BPH,2024-03-22 18:21:44,5141.46,GOOD,False,False,2024-03-22 18:21:44
1cf84ebf-eaec-4137-b21c-7bfb6f314280,SENS-000043,UNIT-00043,REF-043,Level,Percent,2024-03-22 18:23:58,101.0,GOOD,True,False,2024-03-22 18:23:58
18b815ea-f7e6-4446-8a88-a24cfc402460,SENS-000044,UNIT-00044,REF-044,Vibration,mm/s,2024-03-22 18:26:12,4.17,UNCERTAIN,False,False,2024-03-22 18:26:12
fee76df9-9b4b-4b05-8122-0142589650f3,SENS-000045,UNIT-00045,REF-045,Temperature,Fahrenheit,2024-03-22 18:28:26,300.0,BAD,True,False,2024-03-22 18:28:26
faefdb77-6fd2-44eb-9c53-d7da3250ab08,SENS-000046,UNIT-00046,REF-046,Pressure,PSI,2024-03-22 18:30:40,225.0,GOOD,True,False,2024-03-22 18:30:40
c9c87462-9a22-4eea-a419-25a4aa9f88ff,SENS-000047,UNIT-00047,REF-047,Flow Rate,BPH,2024-03-22 18:32:54,4751.25,GOOD,False,False,2024-03-22 18:32:54
5c5736cf-26e4-4171-bc69-0891c220dc8e,SENS-000048,UNIT-00048,REF-048,Level,Percent,2024-03-22 18:35:08,63.29,GOOD,False,False,2024-03-22 18:35:08
7acb06e2-8ad2-44ae-bee1-23a363c717e3,SENS-000049,UNIT-00049,REF-049,Vibration,mm/s,2024-03-22 18:37:22,3.46,GOOD,False,False,2024-03-22 18:37:22
56328ab9-ceca-476f-8306-f68c0cff3632,SENS-000050,UNIT-00050,REF-000,Temperature,Fahrenheit,2024-03-22 18:39:36,447.87,UNCERTAIN,False,False,2024-03-22 18:39:36
a02c6022-71f2-4d59-8a01-0964bf9d2318,SENS-000051,UNIT-00051,REF-001,Pressure,PSI,2024-03-22 18:41:49,150.83,BAD,False,False,2024-03-22 18:41:49
3f54ba96-c5e7-42b5-a04d-1179faf1e7a5,SENS-000052,UNIT-00052,REF-002,Flow Rate,BPH,2024-03-22 18:44:03,6500.0,GOOD,True,False,2024-03-22 18:44:03
8aecc7f4-5b16-490e-b223-e9b621f1e0cf,SENS-000053,UNIT-00053,REF-003,Level,Percent,2024-03-22 18:46:17,71.24,GOOD,False,False,2024-03-22 18:46:17
04ff356f-89d1-4b48-b685-de8341a4886f,SENS-000054,UNIT-00054,REF-004,Vibration,mm/s,2024-03-22 18:48:31,10.0,GOOD,True,False,2024-03-22 18:48:31
78a1b28d-b2d8-4a1f-b6de-56926d15c396,SENS-000055,UNIT-00055,REF-005,Temperature,Fahrenheit,2024-03-22 18:50:45,428.48,GOOD,False,False,2024-03-22 18:50:45
de277714-30bb-4dc9-9ebe-23b9725fb033,SENS-000056,UNIT-00056,REF-006,Pressure,PSI,2024-03-22 18:52:59,139.85,UNCERTAIN,False,False,2024-03-22 18:52:59
a9ffbc29-7063-41b3-b4f2-c7a83a17927f,SENS-000057,UNIT-00057,REF-007,Flow Rate,BPH,2024-03-22 18:55:13,3500.0,BAD,True,False,2024-03-22 18:55:13
66ee2e61-8236-4b07-b786-63c4069af3a4,SENS-000058,UNIT-00058,REF-008,Level,Percent,2024-03-22 18:57:27,29.0,GOOD,True,False,2024-03-22 18:57:27
0113c7a3-2d38-4694-95ab-3c9bf2c0bf3b,SENS-000059,UNIT-00059,REF-009,Vibration,mm/s,2024-03-22 18:59:41,5.67,GOOD,False,False,2024-03-22 18:59:41
ddc1edec-6a0d-4f31-8ad4-fa1fa7d70964,SENS-000060,UNIT-00060,REF-010,Temperature,Fahrenheit,2024-03-22 19:01:55,445.6,GOOD,False,False,2024-03-22 19:01:55
024e1c5b-845a-439a-84af-d209de998ce8,SENS-000061,UNIT-00061,REF-011,Pressure,PSI,2024-03-22 19:04:09,150.62,GOOD,False,False,2024-03-22 19:04:09
5826ea95-c900-490e-a0fd-4516f46649af,SENS-000062,UNIT-00062,REF-012,Flow Rate,BPH,2024-03-22 19:06:23,5091.19,UNCERTAIN,False,False,2024-03-22 19:06:23
a66db677-0813-4af9-bbe3-50a33f022b95,SENS-000063,UNIT-00063,REF-013,Level,Percent,2024-03-22 19:08:36,64.62,BAD,False,False,2024-03-22 19:08:36
337c6823-3286-4752-bbbf-aebe1ee49734,SENS-000064,UNIT-00064,REF-014,Vibration,mm/s,2024-03-22 19:10:50,2.46,GOOD,False,False,2024-03-22 19:10:50
af7ddba7-e2c8-486a-84f3-f69da0364e8e,SENS-000065,UNIT-00065,REF-015,Temperature,Fahrenheit,2024-03-22 19:13:04,436.49,GOOD,False,False,2024-03-22 19:13:04
96fd79b2-f1a1-4ef8-b9a4-6aded511da2e,SENS-000066,UNIT-00066,REF-016,Pressure,PSI,2024-03-22 19:15:18,135.34,GOOD,False,False,2024-03-22 19:15:18
3825d2c0-e0e3-4480-a5ac-2fdfe1ea681d,SENS-000067,UNIT-00067,REF-017,Flow Rate,BPH,2024-03-22 19:17:32,3500.0,GOOD,True,False,2024-03-22 19:17:32
1c75a3da-be0c-45b8-a205-b701fa9870f6,SENS-000068,UNIT-00068,REF-018,Level,Percent,2024-03-22 19:19:46,61.14,UNCERTAIN,False,False,2024-03-22 19:19:46
a58d1b72-26c7-42e2-8afb-5f1fa13e2d30,SENS-000069,UNIT-00069,REF-019,Vibration,mm/s,2024-03-22 19:22:00,10.0,BAD,True,False,2024-03-22 19:22:00
3d53460c-549a-43ef-908b-ca305e647696,SENS-000070,UNIT-00070,REF-020,Temperature,Fahrenheit,2024-03-22 19:24:14,418.8,GOOD,False,False,2024-03-22 19:24:14
826be065-72a2-46c1-a42d-11d77b7f62b7,SENS-000071,UNIT-00071,REF-021,Pressure,PSI,2024-03-22 19:26:28,75.0,GOOD,True,False,2024-03-22 19:26:28
0e585472-4149-4f0c-b1e4-83669ce60c14,SENS-000072,UNIT-00072,REF-022,Flow Rate,BPH,2024-03-22 19:28:42,6500.0,GOOD,True,False,2024-03-22 19:28:42
d840a3bc-63d9-4bcf-9e89-01efad250872,SENS-000073,UNIT-00073,REF-023,Level,Percent,2024-03-22 19:30:56,59.52,GOOD,False,False,2024-03-22 19:30:56
a879f8b1-f8ed-4ea7-936b-561e77216214,SENS-000074,UNIT-00074,REF-024,Vibration,mm/s,2024-03-22 19:33:10,4.3,UNCERTAIN,False,False,2024-03-22 19:33:10
f30c5ad2-a310-4d4a-b4cb-52e7c1be8a6c,SENS-000075,UNIT-00075,REF-025,Temperature,Fahrenheit,2024-03-22 19:35:24,494.11,BAD,False,False,2024-03-22 19:35:24
f3f3a9ac-7de7-43cc-8860-bd352bbfe391,SENS-000076,UNIT-00076,REF-026,Pressure,PSI,2024-03-22 19:37:37,225.0,GOOD,True,False,2024-03-22 19:37:37
cb2eb8c6-ed28-4027-875c-1a0b6ecabcb4,SENS-000077,UNIT-00077,REF-027,Flow Rate,BPH,2024-03-22 19:39:51,5126.13,GOOD,False,False,2024-03-22 19:39:51
77dcd7d2-6fe5-415d-a34b-a418c0b6af6c,SENS-000078,UNIT-00078,REF-028,Level,Percent,2024-03-22 19:42:05,65.48,GOOD,False,False,2024-03-22 19:42:05
f1c22c82-23a5-4ec3-8518-fc5368af6451,SENS-000079,UNIT-00079,REF-029,Vibration,mm/s,2024-03-22 19:44:19,10.0,GOOD,True,False,2024-03-22 19:44:19
db14f6fb-f6fa-4c23-8646-67bba6560c7e,SENS-000080,UNIT-00080,REF-030,Temperature,Fahrenheit,2024-03-22 19:46:33,412.39,UNCERTAIN,False,False,2024-03-22 19:46:33
6df2a291-84b9-4a0b-aad5-73df056cdce9,SENS-000081,UNIT-00081,REF-031,Pressure,PSI,2024-03-22 19:48:47,75.0,BAD,True,False,2024-03-22 19:48:47
7dbb0a6a-632c-4cd3-861e-3ae85dd3f671,SENS-000082,UNIT-00082,REF-032,Flow Rate,BPH,2024-03-22 19:51:01,5098.87,GOOD,False,False,2024-03-22 19:51:01
a6842cba-9030-43e6-a00b-d75e52aff3eb,SENS-000083,UNIT-00083,REF-033,Level,Percent,2024-03-22 19:53:15,101.0,GOOD,True,False,2024-03-22 19:53:15
970e2512-de03-4b7b-883d-5fbc549d5b9d,SENS-000084,UNIT-00084,REF-034,Vibration,mm/s,2024-03-22 19:55:29,2.66,GOOD,False,False,2024-03-22 19:55:29
fa120e1c-3deb-4822-9730-13a160f8ea73,SENS-000085,UNIT-00085,REF-035,Temperature,Fahrenheit,2024-03-22 19:57:43,600.0,GOOD,True,False,2024-03-22 19:57:43
1ed62d32-209c-4a87-9ea4-0f82b1aafd21,SENS-000086,UNIT-00086,REF-036,Pressure,PSI,2024-03-22 19:59:57,135.89,UNCERTAIN,False,False,2024-03-22 19:59:57
3b8c1a13-2dbf-4a51-a500-850b3a5fc2b0,SENS-000087,UNIT-00087,REF-037,Flow Rate,BPH,2024-03-22 20:02:11,5296.09,BAD,False,False,2024-03-22 20:02:11
e69a2361-7018-41cf-90ca-676274dd6baf,SENS-000088,UNIT-00088,REF-038,Level,Percent,2024-03-22 20:04:24,66.28,GOOD,False,False,2024-03-22 20:04:24
abb7e7f9-1dad-49af-bd1b-1f44b0462d80,SENS-000089,UNIT-00089,REF-039,Vibration,mm/s,2024-03-22 20:06:38,4.45,GOOD,False,False,2024-03-22 20:06:38
d4f375b6-649d-4d9e-98b3-20c40515c9b1,SENS-000090,UNIT-00090,REF-040,Temperature,Fahrenheit,2024-03-22 20:08:52,444.51,GOOD,False,False,2024-03-22 20:08:52
9efc5fa1-6e08-4f01-b743-a150e71f3495,SENS-000091,UNIT-00091,REF-041,Pressure,PSI,2024-03-22 20:11:06,153.2,GOOD,False,False,2024-03-22 20:11:06
6d436237-66fd-459b-8e2a-d9d523cabb41,SENS-000092,UNIT-00092,REF-042,Flow Rate,BPH,2024-03-22 20:13:20,5257.48,UNCERTAIN,False,False,2024-03-22 20:13:20
aef631ab-6ac4-4a1f-82e4-655e272ccdbf,SENS-000093,UNIT-00093,REF-043,Level,Percent,2024-03-22 20:15:34,60.4,BAD,False,False,2024-03-22 20:15:34
9f73c914-955c-4c8b-9fc0-94886a8b2a85,SENS-000094,UNIT-00094,REF-044,Vibration,mm/s,2024-03-22 20:17:48,-2.0,GOOD,True,False,2024-03-22 20:17:48
5794ae8d-fed3-41d8-9275-a8df98c1cb30,SENS-000095,UNIT-00095,REF-045,Temperature,Fahrenheit,2024-03-22 20:20:02,441.59,GOOD,False,False,2024-03-22 20:20:02
d14ea220-1161-4bd3-8c2b-027e55417732,SENS-000096,UNIT-00096,REF-046,Pressure,PSI,2024-03-22 20:22:16,144.25,GOOD,False,False,2024-03-22 20:22:16
5b8b884b-5b12-4baf-a103-b8342f32011b,SENS-000097,UNIT-00097,REF-047,Flow Rate,BPH,2024-03-22 20:24:30,3500.0,GOOD,True,False,2024-03-22 20:24:30
eebbb3cf-55f7-498f-8a89-6a7159928388,SENS-000098,UNIT-00098,REF-048,Level,Percent,2024-03-22 20:26:44,67.28,UNCERTAIN,False,False,2024-03-22 20:26:44
29e700c1-6036-47de-b877-384033eca322,SENS-000099,UNIT-00099,REF-049,Vibration,mm/s,2024-03-22 20:28:58,3.24,BAD,False,False,2024-03-22 20:28:58
ba961def-252b-48f6-8a18-68f3abbc006c,SENS-000100,UNIT-00100,REF-000,Temperature,Fahrenheit,2024-03-22 20:31:12,423.77,GOOD,False,False,2024-03-22 20:31:12
2991fdb3-d3bf-4c27-9a0e-0bc66cfbc774,SENS-000101,UNIT-00101,REF-001,Pressure,PSI,2024-03-22 20:33:25,150.81,GOOD,False,False,2024-03-22 20:33:25
3aacc54c-b75a-4bf9-8071-2c1970b042ed,SENS-000102,UNIT-00102,REF-002,Flow Rate,BPH,2024-03-22 20:35:39,3500.0,GOOD,True,False,2024-03-22 20:35:39
47ca33df-e9f3-496d-81bf-d140d0647833,SENS-000103,UNIT-00103,REF-003,Level,Percent,2024-03-22 20:37:53,101.0,GOOD,True,False,2024-03-22 20:37:53
25b789af-728d-4581-a417-b834387080a5,SENS-000104,UNIT-00104,REF-004,Vibration,mm/s,2024-03-22 20:40:07,6.05,UNCERTAIN,False,False,2024-03-22 20:40:07
c261630a-5270-449a-9066-933fb0ab0989,SENS-000105,UNIT-00105,REF-005,Temperature,Fahrenheit,2024-03-22 20:42:21,480.35,BAD,False,False,2024-03-22 20:42:21
659118c0-5a4b-4c39-8484-e5e728a57bec,SENS-000106,UNIT-00106,REF-006,Pressure,PSI,2024-03-22 20:44:35,157.38,GOOD,False,False,2024-03-22 20:44:35
5f97c0c6-a4d2-4342-8964-f1175dd91a6a,SENS-000107,UNIT-00107,REF-007,Flow Rate,BPH,2024-03-22 20:46:49,4812.45,GOOD,False,False,2024-03-22 20:46:49
c967af5c-541a-4cca-9a78-d2d3b3979cff,SENS-000108,UNIT-00108,REF-008,Level,Percent,2024-03-22 20:49:03,57.75,GOOD,False,False,2024-03-22 20:49:03
860aee10-2ce9-453a-a123-2306bbb51313,SENS-000109,UNIT-00109,REF-009,Vibration,mm/s,2024-03-22 20:51:17,10.0,GOOD,True,False,2024-03-22 20:51:17
0c89c2a0-abe4-43df-930b-ded0257dc1f5,SENS-000110,UNIT-00110,REF-010,Temperature,Fahrenheit,2024-03-22 20:53:31,408.6,UNCERTAIN,False,False,2024-03-22 20:53:31
2c3c2323-9a33-457d-bef4-7ef913e3a9c0,SENS-000111,UNIT-00111,REF-011,Pressure,PSI,2024-03-22 20:55:45,163.76,BAD,False,False,2024-03-22 20:55:45
2dd0668c-27e9-459d-b7d6-719e7484d5a5,SENS-000112,UNIT-00112,REF-012,Flow Rate,BPH,2024-03-22 20:57:59,4821.95,GOOD,False,False,2024-03-22 20:57:59
bdf64fb7-8b88-449e-ae61-bb8004833f24,SENS-000113,UNIT-00113,REF-013,Level,Percent,2024-03-22 21:00:12,101.0,GOOD,True,False,2024-03-22 21:00:12
a7c940d6-7d7f-4c81-908e-b241fa4fff42,SENS-000114,UNIT-00114,REF-014,Vibration,mm/s,2024-03-22 21:02:26,3.2,GOOD,False,False,2024-03-22 21:02:26
70842366-bc59-471d-a3b0-1ee2796cc082,SENS-000115,UNIT-00115,REF-015,Temperature,Fahrenheit,2024-03-22 21:04:40,503.6,GOOD,False,False,2024-03-22 21:04:40
