reading_id,sensor_id,unit_id,refinery_id,sensor_type,measurement_unit,reading_timestamp,reading_value,reading_quality,is_anomaly,is_interpolated,event_time
4402ad6a-1237-42d5-8916-c90aa4fc96e0,SENS-000040,UNIT-00040,REF-040,Temperature,Fahrenheit,2024-04-28 01:26:24,502.37,UNCERTAIN,False,False,2024-04-28 01:26:24
f1cd5e56-b1aa-4e41-8572-2f8f7dabc0c4,SENS-000041,UNIT-00041,REF-041,Pressure,PSI,2024-04-28 01:28:33,135.19,BAD,False,False,2024-04-28 01:28:33
54bd1ac2-0e7f-4fbe-91aa-4734494b903f,SENS-000042,UNIT-00042,REF-042,Flow Rate,BPH,2024-04-28 01:30:43,5192.15,GOOD,False,False,2024-04-28 01:30:43
4abc6def-fa18-474e-8607-73b9ab8da9d0,SENS-000043,UNIT-00043,REF-043,Level,Percent,2024-04-28 01:32:52,63.94,GOOD,False,False,2024-04-28 01:32:52
feb6a399-0063-4466-bc07-39804279cbab,SENS-000044,UNIT-00044,REF-044,Vibration,mm/s,2024-04-28 01:35:02,10.0,GOOD,True,False,2024-04-28 01:35:02
ca3d1fd8-0609-4369-ad3e-88d52b977db5,SENS-000045,UNIT-00045,REF-045,Temperature,Fahrenheit,2024-04-28 01:37:12,300.0,GOOD,True,False,2024-04-28 01:37:12
bbd9cede-ae91-4f98-84b3-bd139eb7fd4e,SENS-000046,UNIT-00046,REF-046,Pressure,PSI,2024-04-28 01:39:21,164.48,UNCERTAIN,False,False,2024-04-28 01:39:21
e6b2cd87-8bec-4e38-a151-59c26d4fff3b,SENS-000047,UNIT-00047,REF-047,Flow Rate,BPH,2024-04-28 01:41:31,5429.64,BAD,False,False,2024-04-28 01:41:31
907ad373-4367-43db-8b9f-35c1aa5c58a4,SENS-000048,UNIT-00048,REF-048,Level,Percent,2024-04-28 01:43:40,63.54,GOOD,False,False,2024-04-28 01:43:40
d4137b20-44f7-45c8-92f7-e43aa4335350,SENS-000049,UNIT-00049,REF-049,Vibration,mm/s,2024-04-28 01:45:50,10.0,GOOD,True,False,2024-04-28 01:45:50
3580cf53-46f6-49cb-9dd6-462465b80f9f,SENS-000050,UNIT-00050,REF-000,Temperature,Fahrenheit,2024-04-28 01:48:00,456.92,GOOD,False,False,2024-04-28 01:48:00
f2165fca-49e6-47b1-aa29-7bbf233a4221,SENS-000051,UNIT-00051,REF-001,Pressure,PSI,2024-04-28 01:50:09,225.0,GOOD,True,False,2024-04-28 01:50:09
d4ceba08-6a52-422b-907e-d8e2ed51923b,SENS-000052,UNIT-00052,REF-002,Flow Rate,BPH,2024-04-28 01:52:19,6500.0,UNCERTAIN,True,False,2024-04-28 01:52:19
594c6130-aed3-423a-b25b-e7dac9ff27a2,SENS-000053,UNIT-00053,REF-003,Level,Percent,2024-04-28 01:54:28,29.0,BAD,True,False,2024-04-28 01:54:28
e2517735-832c-4bf1-99e8-a6281a03f372,SENS-000054,UNIT-00054,REF-004,Vibration,mm/s,2024-04-28 01:56:38,5.49,GOOD,False,False,2024-04-28 01:56:38
c9dd492f-ac70-45a4-ba0e-d579236691c2,SENS-000055,UNIT-00055,REF-005,Temperature,Fahrenheit,2024-04-28 01:58:48,300.0,GOOD,True,False,2024-04-28 01:58:48
b3e16718-9615-4bf3-a15c-beb270d27cd5,SENS-000056,UNIT-00056,REF-006,Pressure,PSI,2024-04-28 02:00:57,75.0,GOOD,True,False,2024-04-28 02:00:57
ad9ee741-22e0-4d41-90cc-9e80798610e8,SENS-000057,UNIT-00057,REF-007,Flow Rate,BPH,2024-04-28 02:03:07,6500.0,GOOD,True,False,2024-04-28 02:03:07
dd17e550-5fe7-49d0-8bbe-8403cecb392c,SENS-000058,UNIT-00058,REF-008,Level,Percent,2024-04-28 02:05:16,29.0,UNCERTAIN,True,False,2024-04-28 02:05:16
2a5db61c-1867-4160-8ebd-ea3dae381137,SENS-000059,UNIT-00059,REF-009,Vibration,mm/s,2024-04-28 02:07:26,3.38,BAD,False,False,2024-04-28 02:07:26
8285dd8d-175e-48dc-bd28-b2695a087af3,SENS-000060,UNIT-00060,REF-010,Temperature,Fahrenheit,2024-04-28 02:09:36,600.0,GOOD,True,False,2024-04-28 02:09:36
c195141c-24dc-494a-aa25-3bb25a800f95,SENS-000061,UNIT-00061,REF-011,Pressure,PSI,2024-04-28 02:11:45,148.93,GOOD,False,False,2024-04-28 02:11:45
07801b6c-a664-4828-97d8-156645172cb5,SENS-000062,UNIT-00062,REF-012,Flow Rate,BPH,2024-04-28 02:13:55,4704.89,GOOD,False,False,2024-04-28 02:13:55
bc7bb08f-6b31-4eff-9ecd-e195b42e511e,SENS-000063,UNIT-00063,REF-013,Level,Percent,2024-04-28 02:16:04,101.0,GOOD,True,False,2024-04-28 02:16:04
01fca09a-16c8-4973-8c55-cc73617d36b6,SENS-000064,UNIT-00064,REF-014,Vibration,mm/s,2024-04-28 02:18:14,1.59,UNCERTAIN,False,False,2024-04-28 02:18:14
23ada17e-d6a9-45f2-8eb9-3ffa26526428,SENS-000065,UNIT-00065,REF-015,Temperature,Fahrenheit,2024-04-28 02:20:24,300.0,BAD,True,False,2024-04-28 02:20:24
5518ea7f-33b6-442b-a191-ad3542db80cd,SENS-000066,UNIT-00066,REF-016,Pressure,PSI,2024-04-28 02:22:33,124.35,GOOD,False,False,2024-04-28 02:22:33
6bf22ab0-e850-4b6b-b55a-63ea741595c7,SENS-000067,UNIT-00067,REF-017,Flow Rate,BPH,2024-04-28 02:24:43,5228.76,GOOD,False,False,2024-04-28 02:24:43
011a2852-b1c1-4e42-9830-f1ebbad3a234,SENS-000068,UNIT-00068,REF-018,Level,Percent,2024-04-28 02:26:52,101.0,GOOD,True,False,2024-04-28 02:26:52
c621b276-442e-45cc-9c4a-001e6d2aed99,SENS-000069,UNIT-00069,REF-019,Vibration,mm/s,2024-04-28 02:29:02,2.9,GOOD,False,False,2024-04-28 02:29:02
678b0b50-ca6b-4024-a04e-b76ec8a91baf,SENS-000070,UNIT-00070,REF-020,Temperature,Fahrenheit,2024-04-28 02:31:12,600.0,UNCERTAIN,True,False,2024-04-28 02:31:12
f39bb658-5f85-447a-bdf1-20b06174cfa3,SENS-000071,UNIT-00071,REF-021,Pressure,PSI,2024-04-28 02:33:21,75.0,BAD,True,False,2024-04-28 02:33:21
d35a2de8-d80a-43c7-b376-1a214ade31c1,SENS-000072,UNIT-00072,REF-022,Flow Rate,BPH,2024-04-28 02:35:31,3500.0,GOOD,True,False,2024-04-28 02:35:31
cbd39417-4555-471b-933b-4563098936aa,SENS-000073,UNIT-00073,REF-023,Level,Percent,2024-04-28 02:37:40,101.0,GOOD,True,False,2024-04-28 02:37:40
10043a4c-93fe-4147-b792-eef2156a3e38,SENS-000074,UNIT-00074,REF-024,Vibration,mm/s,2024-04-28 02:39:50,3.54,GOOD,False,False,2024-04-28 02:39:50
7b1a6ad3-4f77-437d-aab7-7a4200219a7f,SENS-000075,UNIT-00075,REF-025,Temperature,Fahrenheit,2024-04-28 02:42:00,600.0,GOOD,True,False,2024-04-28 02:42:00
bdee2819-7668-4ac6-b0b5-4a4a8f1d1547,SENS-000076,UNIT-00076,REF-026,Pressure,PSI,2024-04-28 02:44:09,132.16,UNCERTAIN,False,False,2024-04-28 02:44:09
b8791571-e166-4005-a369-f6c32fba89d3,SENS-000077,UNIT-00077,REF-027,Flow Rate,BPH,2024-04-28 02:46:19,4916.01,BAD,False,False,2024-04-28 02:46:19
c44da52a-07d7-4469-9810-f8814ac15314,SENS-000078,UNIT-00078,REF-028,Level,Percent,2024-04-28 02:48:28,101.0,GOOD,True,False,2024-04-28 02:48:28
6dd1ee3c-ef63-48a1-a683-e9100675683b,SENS-000079,UNIT-00079,REF-029,Vibration,mm/s,2024-04-28 02:50:38,10.0,GOOD,True,False,2024-04-28 02:50:38
0d33d06b-e250-495a-a066-95832e0204b4,SENS-000080,UNIT-00080,REF-030,Temperature,Fahrenheit,2024-04-28 02:52:48,464.69,GOOD,False,False,2024-04-28 02:52:48
d96fb2fa-5b35-4fbf-87af-d900c72a5b3b,SENS-000081,UNIT-00081,REF-031,Pressure,PSI,2024-04-28 02:54:57,133.13,GOOD,False,False,2024-04-28 02:54:57
78a26c9e-61da-43c1-a231-c01bd1eb9b17,SENS-000082,UNIT-00082,REF-032,Flow Rate,BPH,2024-04-28 02:57:07,6500.0,UNCERTAIN,True,False,2024-04-28 02:57:07
eae1826f-b880-477e-a1fa-fd68c65e6e48,SENS-000083,UNIT-00083,REF-033,Level,Percent,2024-04-28 02:59:16,29.0,BAD,True,False,2024-04-28 02:59:16
ecf19d8a-3d83-4eee-ac3d-a248a52ef785,SENS-000084,UNIT-00084,REF-034,Vibration,mm/s,2024-04-28 03:01:26,-2.0,GOOD,True,False,2024-04-28 03:01:26
fca2837d-4dc9-453a-8f50-8686acb727fa,SENS-000085,UNIT-00085,REF-035,Temperature,Fahrenheit,2024-04-28 03:03:36,448.95,GOOD,False,False,2024-04-28 03:03:36
02aebc61-e5b4-43c2-a2e6-66d1e91c6023,SENS-000086,UNIT-00086,REF-036,Pressure,PSI,2024-04-28 03:05:45,75.0,GOOD,True,False,2024-04-28 03:05:45
604b9d56-8374-47e5-bb07-fb6ec47c4ccc,SENS-000087,UNIT-00087,REF-037,Flow Rate,BPH,2024-04-28 03:07:55,6500.0,GOOD,True,False,2024-04-28 03:07:55
085fbaed-1e3b-447e-ba67-8ae6ed501209,SENS-000088,UNIT-00088,REF-038,Level,Percent,2024-04-28 03:10:04,29.0,UNCERTAIN,True,False,2024-04-28 03:10:04
9fa7284e-64df-4cb2-9014-1a69a6a1311c,SENS-000089,UNIT-00089,REF-039,Vibration,mm/s,2024-04-28 03:12:14,-2.0,BAD,True,False,2024-04-28 03:12:14
022ab805-8d3d-4b8f-a35c-4bd6895bfc95,SENS-000090,UNIT-00090,REF-040,Temperature,Fahrenheit,2024-04-28 03:14:24,462.83,GOOD,False,False,2024-04-28 03:14:24
e702a5c5-8fab-4022-a257-4de892fc79b7,SENS-000091,UNIT-00091,REF-041,Pressure,PSI,2024-04-28 03:16:33,225.0,GOOD,True,False,2024-04-28 03:16:33
4821dedc-37a2-4f12-bfa1-6c50dd32ec4f,SENS-000092,UNIT-00092,REF-042,Flow Rate,BPH,2024-04-28 03:18:43,6500.0,GOOD,True,False,2024-04-28 03:18:43
f6539ca1-339b-4580-a77b-0749f04103a3,SENS-000093,UNIT-00093,REF-043,Level,Percent,2024-04-28 03:20:52,70.65,GOOD,False,False,2024-04-28 03:20:52
9aece18c-613c-488d-84ba-1059792b22ae,SENS-000094,UNIT-00094,REF-044,Vibration,mm/s,2024-04-28 03:23:02,6.02,UNCERTAIN,False,False,2024-04-28 03:23:02
9ded33f8-c17b-4cee-8146-7736785d24ed,SENS-000095,UNIT-00095,REF-045,Temperature,Fahrenheit,2024-04-28 03:25:12,424.21,BAD,False,False,2024-04-28 03:25:12
db4acf40-c204-401e-9d45-80afd284ab33,SENS-000096,UNIT-00096,REF-046,Pressure,PSI,2024-04-28 03:27:21,128.29,GOOD,False,False,2024-04-28 03:27:21
ff0d1b40-54c2-455d-85ab-1806d50251a5,SENS-000097,UNIT-00097,REF-047,Flow Rate,BPH,2024-04-28 03:29:31,3500.0,GOOD,True,False,2024-04-28 03:29:31
17744dbd-5084-49a3-8f86-6b23e1b599f6,SENS-000098,UNIT-00098,REF-048,Level,Percent,2024-04-28 03:31:40,101.0,GOOD,True,False,2024-04-28 03:31:40
3d6337fa-53eb-4c72-bbaf-d45b6ca42339,SENS-000099,UNIT-00099,REF-049,Vibration,mm/s,2024-04-28 03:33:50,3.73,GOOD,False,False,2024-04-28 03:33:50
11efc192-2943-40d4-97d4-8e61af1456e5,SENS-000100,UNIT-00100,REF-000,Temperature,Fahrenheit,2024-04-28 03:36:00,300.0,UNCERTAIN,True,False,2024-04-28 03:36:00
590cae7e-60b9-4161-9a3c-e3087d77aef9,SENS-000101,UNIT-00101,REF-001,Pressure,PSI,2024-04-28 03:38:09,120.09,BAD,False,False,2024-04-28 03:38:09
0ea8a3a0-0005-466a-8202-70721f23e6d3,SENS-000102,UNIT-00102,REF-002,Flow Rate,BPH,2024-04-28 03:40:19,6500.0,GOOD,True,False,2024-04-28 03:40:19
20c2938c-f930-4c0e-af8c-e424cd1a59df,SENS-000103,UNIT-00103,REF-003,Level,Percent,2024-04-28 03:42:28,29.0,GOOD,True,False,2024-04-28 03:42:28
f682ed95-6c99-4e1e-b368-8a5e3673fdbb,SENS-000104,UNIT-00104,REF-004,Vibration,mm/s,2024-04-28 03:44:38,2.12,GOOD,False,False,2024-04-28 03:44:38
e820c9ff-31d5-440e-9f41-aa60698000f2,SENS-000105,UNIT-00105,REF-005,Temperature,Fahrenheit,2024-04-28 03:46:48,455.62,GOOD,False,False,2024-04-28 03:46:48
31261bca-6b65-4225-a870-3ccfcaa946c3,SENS-000106,UNIT-00106,REF-006,Pressure,PSI,2024-04-28 03:48:57,225.0,UNCERTAIN,True,False,2024-04-28 03:48:57
3dbc48ce-7191-4c48-8388-c14f9fac19a2,SENS-000107,UNIT-00107,REF-007,Flow Rate,BPH,2024-04-28 03:51:07,4627.91,BAD,False,False,2024-04-28 03:51:07
3292de99-1cea-4eda-aeae-0c793173fe7b,SENS-000108,UNIT-00108,REF-008,Level,Percent,2024-04-28 03:53:16,63.01,GOOD,False,False,2024-04-28 03:53:16
c20a646f-e57a-43ec-9303-fdb4e28574d3,SENS-000109,UNIT-00109,REF-009,Vibration,mm/s,2024-04-28 03:55:26,10.0,GOOD,True,False,2024-04-28 03:55:26
46154c5b-a767-4b60-89fb-413a849c39c8,SENS-000110,UNIT-00110,REF-010,Temperature,Fahrenheit,2024-04-28 03:57:36,433.39,GOOD,False,False,2024-04-28 03:57:36
5aa03f62-ca84-4ee4-bba8-cfd265c942ec,SENS-000111,UNIT-00111,REF-011,Pressure,PSI,2024-04-28 03:59:45,75.0,GOOD,True,False,2024-04-28 03:59:45
ce1db091-5345-423b-a933-1d055088654b,SENS-000112,UNIT-00112,REF-012,Flow Rate,BPH,2024-04-28 04:01:55,6500.0,UNCERTAIN,True,False,2024-04-28 04:01:55
b29344b3-e0b4-4e3d-8e6c-e55d42d9cce2,SENS-000113,UNIT-00113,REF-013,Level,Percent,2024-04-28 04:04:04,66.32,BAD,False,False,2024-04-28 04:04:04
ac9d6519-eea0-40bf-a40d-19c4b3f98f2a,SENS-000114,UNIT-00114,REF-014,Vibration,mm/s,2024-04-28 04:06:14,10.0,GOOD,True,False,2024-04-28 04:06:14
8755885c-a462-4109-97b8-e39135ada742,SENS-000115,UNIT-00115,REF-015,Temperature,Fahrenheit,2024-04-28 04:08:24,600.0,GOOD,True,False,2024-04-28 04:08:24
e72e1e99-12a3-402d-ad4f-a2696e97af82,SENS-000116,UNIT-00116,REF-016,Pressure,PSI,2024-04-28 04:10:33,75.0,GOOD,True,False,2024-04-28 04:10:33
d14ac1c8-9773-42fa-a824-c651817f4234,SENS-000117,UNIT-00117,REF-017,Flow Rate,BPH,2024-04-28 04:12:43,5256.8,GOOD,False,False,2024-04-28 04:12:43
3da4fd7c-8b96-4925-a78e-fb0b78962433,SENS-000118,UNIT-00118,REF-018,Level,Percent,2024-04-28 04:14:52,101.0,UNCERTAIN,True,False,2024-04-28 04:14:52
006653b6-6156-45d1-9b4b-d4138d9ccdf7,SENS-000119,UNIT-00119,REF-019,Vibration,mm/s,2024-04-28 04:17:02,10.0,BAD,True,False,2024-04-28 04:17:02
a63cdf94-fd10-48c4-9169-5354395dab54,SENS-000120,UNIT-00120,REF-020,Temperature,Fahrenheit,2024-04-28 04:19:12,498.39,GOOD,False,False,2024-04-28 04:19:12
b41c31ea-9aac-4d7d-b25a-6bc41bc1f2a6,SENS-000121,UNIT-00121,REF-021,Pressure,PSI,2024-04-28 04:21:21,147.28,GOOD,False,False,2024-04-28 04:21:21
6834980d-af61-4347-ab7d-4d5277cbfc8e,SENS-000122,UNIT-00122,REF-022,Flow Rate,BPH,2024-04-28 04:23:31,4613.91,GOOD,False,False,2024-04-28 04:23:31
754f7193-2fba-4532-bb1c-f0035d59406f,SENS-000123,UNIT-00123,REF-023,Level,Percent,2024-04-28 04:25:40,70.0,GOOD,False,False,2024-04-28 04:25:40
fac33d63-8eac-43b1-afa9-050068eed641,SENS-000124,UNIT-00124,REF-024,Vibration,mm/s,2024-04-28 04:27:50,3.99,UNCERTAIN,False,False,2024-04-28 04:27:50
abf4c709-c3be-4ca6-9615-a93dcbc52485,SENS-000125,UNIT-00125,REF-025,Temperature,Fahrenheit,2024-04-28 04:30:00,486.09,BAD,False,False,2024-04-28 04:30:00
68df42ed-e524-4531-9873-a4e7bc48a238,SENS-000126,UNIT-00126,REF-026,Pressure,PSI,2024-04-28 04:32:09,75.0,GOOD,True,False,2024-04-28 04:32:09
07899029-799e-4423-8924-dd2184bd5d8e,SENS-000127,UNIT-00127,REF-027,Flow Rate,BPH,2024-04-28 04:34:19,4765.54,GOOD,False,False,2024-04-28 04:34:19
2d94be71-6ce9-4c69-bf41-688aef932abc,SENS-000128,UNIT-00128,REF-028,Level,Percent,2024-04-28 04:36:28,29.0,GOOD,True,False,2024-04-28 04:36:28
54aba06d-1a71-41b1-a23e-b0d344cc2411,SENS-000129,UNIT-00129,REF-029,Vibration,mm/s,2024-04-28 04:38:38,1.58,GOOD,False,False,2024-04-28 04:38:38
4d3750c8-d55f-4d88-b6ff-d0e4b46ad9de,SENS-000130,UNIT-00130,REF-030,Temperature,Fahrenheit,2024-04-28 04:40:48,300.0,UNCERTAIN,True,False,2024-04-28 04:40:48
2e0ee86b-432a-4ab7-93c9-e780bb44c08a,SENS-000131,UNIT-00131,REF-031,Pressure,PSI,2024-04-28 04:42:57,140.38,BAD,False,False,2024-04-28 04:42:57
a8bddbb5-f4c5-4410-8487-9a7286f91dec,SENS-000132,UNIT-00132,REF-032,Flow Rate,BPH,2024-04-28 04:45:07,5108.77,GOOD,False,False,2024-04-28 04:45:07
aca0a79c-de8f-4c85-9e1b-ceccc86f8b69,SENS-000133,UNIT-00133,REF-033,Level,Percent,2024-04-28 04:47:16,59.4,GOOD,False,False,2024-04-28 04:47:16
00e2ef1e-8829-41a8-9833-a4a49e040232,SENS-000134,UNIT-00134,REF-034,Vibration,mm/s,2024-04-28 04:49:26,3.94,GOOD,False,False,2024-04-28 04:49:26
a981c77b-2f23-4af0-953f-e8c5737ede6e,SENS-000135,UNIT-00135,REF-035,Temperature,Fahrenheit,2024-04-28 04:51:36,455.75,GOOD,False,False,2024-04-28 04:51:36
973255c9-615e-42ca-887a-ba979a1f3ee6,SENS-000136,UNIT-00136,REF-036,Pressure,PSI,2024-04-28 04:53:45,75.0,UNCERTAIN,True,False,2024-04-28 04:53:45
364e3c9e-b887-46b6-802a-67fa2a7b637c,SENS-000137,UNIT-00137,REF-037,Flow Rate,BPH,2024-04-28 04:55:55,4822.79,BAD,False,False,2024-04-28 04:55:55
317966cf-e25b-4328-b6ab-dbe8a43da83f,SENS-000138,UNIT-00138,REF-038,Level,Percent,2024-04-28 04:58:04,51.54,GOOD,False,False,2024-04-28 04:58:04
95f740c7-4e60-40be-a7ad-fdbd53808828,SENS-000139,UNIT-00139,REF-039,Vibration,mm/s,2024-04-28 05:00:14,3.06,GOOD,False,False,2024-04-28 05:00:14
568c13ca-028f-4151-b890-54e1ad7dd5fd,SENS-000140,UNIT-00140,REF-040,Temperature,Fahrenheit,2024-04-28 05:02:24,452.38,GOOD,False,False,2024-04-28 05:02:24
e28071bb-feb3-4142-9992-978bd0f36113,SENS-000141,UNIT-00141,REF-041,Pressure,PSI,2024-04-28 05:04:33,75.0,GOOD,True,False,2024-04-28 05:04:33
1110235f-1d0b-443c-971c-bf4466262853,SENS-000142,UNIT-00142,REF-042,Flow Rate,BPH,2024-04-28 05:06:43,5031.18,UNCERTAIN,False,False,2024-04-28 05:06:43
65084d67-6266-49c3-abb3-ffc39af23acf,SENS-000143,UNIT-00143,REF-043,Level,Percent,2024-04-28 05:08:52,101.0,BAD,True,False,2024-04-28 05:08:52
7a9dd7e2-279c-4ebb-ae64-1ec4c1b11e69,SENS-000144,UNIT-00144,REF-044,Vibration,mm/s,2024-04-28 05:11:02,3.83,GOOD,False,False,2024-04-28 05:11:02
9ef2172a-eaaf-4500-a7d1-65c8ddcd73e7,SENS-000145,UNIT-00145,REF-045,Temperature,Fahrenheit,2024-04-28 05:13:12,513.1,GOOD,False,False,2024-04-28 05:13:12
4f54ee8f-9652-4aa9-92b6-b9698d0e20d2,SENS-000146,UNIT-00146,REF-046,Pressure,PSI,2024-04-28 05:15:21,145.21,GOOD,False,False,2024-04-28 05:15:21
cb10fabe-bd6f-4478-98bb-8a5260aa6232,SENS-000147,UNIT-00147,REF-047,Flow Rate,BPH,2024-04-28 05:17:31,5503.14,GOOD,False,False,2024-04-28 05:17:31
c68a971a-4c22-4782-981d-e649e93a2c38,SENS-000148,UNIT-00148,REF-048,Level,Percent,2024-04-28 05:19:40,63.99,UNCERTAIN,False,False,2024-04-28 05:19:40
51fcf384-5b87-4db2-8b7f-0351ca712e7e,SENS-000149,UNIT-00149,REF-049,Vibration,mm/s,2024-04-28 05:21:50,3.93,BAD,False,False,2024-04-28 05:21:50
4dff63f0-974b-4406-bc06-6363c3b4c5a5,SENS-000150,UNIT-00150,REF-000,Temperature,Fahrenheit,2024-04-28 05:24:00,472.36,GOOD,False,False,2024-04-28 05:24:00
4f496fdb-cf8a-478e-bfef-e4824b335d99,SENS-000151,UNIT-00151,REF-001,Pressure,PSI,2024-04-28 05:26:09,158.02,GOOD,False,False,2024-04-28 05:26:09
49f53b99-e1f6-40af-b130-34210d1a3993,SENS-000152,UNIT-00152,REF-002,Flow Rate,BPH,2024-04-28 05:28:19,4903.67,GOOD,False,False,2024-04-28 05:28:19
f5dfc7e1-2ca5-4eca-97e0-7a03f57781af,SENS-000153,UNIT-00153,REF-003,Level,Percent,2024-04-28 05:30:28,101.0,GOOD,True,False,2024-04-28 05:30:28
43b49300-db33-4422-bffd-51dcd27852f1,SENS-000154,UNIT-00154,REF-004,Vibration,mm/s,2024-04-28 05:32:38,4.99,UNCERTAIN,False,False,2024-04-28 05:32:38
858a8b99-24cb-4809-af19-3376316f3766,SENS-000155,UNIT-00155,REF-005,Temperature,Fahrenheit,2024-04-28 05:34:48,300.0,BAD,True,False,2024-04-28 05:34:48
f7672820-6951-4bec-9d8c-770a33a0d51f,SENS-000156,UNIT-00156,REF-006,Pressure,PSI,2024-04-28 05:36:57,138.98,GOOD,False,False,2024-04-28 05:36:57
f686dbe1-61df-4152-aa3b-f994dff1fb7b,SENS-000157,UNIT-00157,REF-007,Flow Rate,BPH,2024-04-28 05:39:07,6500.0,GOOD,True,False,2024-04-28 05:39:07
51f776b7-434b-4b5f-8c7f-7bd9ecddadac,SENS-000158,UNIT-00158,REF-008,Level,Percent,2024-04-28 05:41:16,58.27,GOOD,False,False,2024-04-28 05:41:16
f726f07d-6ba0-49dd-80ea-d51b80b2808e,SENS-000159,UNIT-00159,REF-009,Vibration,mm/s,2024-04-28 05:43:26,4.4,GOOD,False,False,2024-04-28 05:43:26
dbf307fb-3981-45f6-9655-abbeb0089ed1,SENS-000160,UNIT-00160,REF-010,Temperature,Fahrenheit,2024-04-28 05:45:36,600.0,UNCERTAIN,True,False,2024-04-28 05:45:36
f6685b2f-0454-49f4-b720-51b81f702878,SENS-000161,UNIT-00161,REF-011,Pressure,PSI,2024-04-28 05:47:45,160.03,BAD,False,False,2024-04-28 05:47:45
4de236d2-cf8a-4e34-83f3-4dc6fd7417ed,SENS-000162,UNIT-00162,REF-012,Flow Rate,BPH,2024-04-28 05:49:55,4759.12,GOOD,False,False,2024-04-28 05:49:55
4149d408-407a-4f3c-8218-58e7f60759f9,SENS-000163,UNIT-00163,REF-013,Level,Percent,2024-04-28 05:52:04,67.2,GOOD,False,False,2024-04-28 05:52:04
e6695924-a00d-48e1-92b9-36111311bd09,SENS-000164,UNIT-00164,REF-014,Vibration,mm/s,2024-04-28 05:54:14,10.0,GOOD,True,False,2024-04-28 05:54:14
17051993-d845-41d9-8e26-ecab930b19ad,SENS-000165,UNIT-00165,REF-015,Temperature,Fahrenheit,2024-04-28 05:56:24,448.03,GOOD,False,False,2024-04-28 05:56:24
c87f19bc-5a4a-4821-84b5-f5f945b0d6a9,SENS-000166,UNIT-00166,REF-016,Pressure,PSI,2024-04-28 05:58:33,126.51,UNCERTAIN,False,False,2024-04-28 05:58:33
eb6debf4-6f3d-41bb-9396-f2f4ccfc7f2f,SENS-000167,UNIT-00167,REF-017,Flow Rate,BPH,2024-04-28 06:00:43,5276.24,BAD,False,False,2024-04-28 06:00:43
4b330153-d749-4a74-8111-7ea8e3c23f22,SENS-000168,UNIT-00168,REF-018,Level,Percent,2024-04-28 06:02:52,55.19,GOOD,False,False,2024-04-28 06:02:52
169cbec6-139d-4c59-bc45-f96bfe2827c4,SENS-000169,UNIT-00169,REF-019,Vibration,mm/s,2024-04-28 06:05:02,-2.0,GOOD,True,False,2024-04-28 06:05:02
d0fa7405-7448-498b-82d8-91550519c14a,SENS-000170,UNIT-00170,REF-020,Temperature,Fahrenheit,2024-04-28 06:07:12,300.0,GOOD,True,False,2024-04-28 06:07:12
7c717f98-4bd3-4ce1-aeb7-b9f9e4bc416a,SENS-000171,UNIT-00171,REF-021,Pressure,PSI,2024-04-28 06:09:21,152.85,GOOD,False,False,2024-04-28 06:09:21
73bd6ee6-d04b-4dcb-902e-2066fb6a5a8c,SENS-000172,UNIT-00172,REF-022,Flow Rate,BPH,2024-04-28 06:11:31,6500.0,UNCERTAIN,True,False,2024-04-28 06:11:31
5e3b6006-6b5d-4990-ba6f-9247bc5a8f0a,SENS-000173,UNIT-00173,REF-023,Level,Percent,2024-04-28 06:13:40,66.96,BAD,False,False,2024-04-28 06:13:40
b443b94c-d362-43fc-a9bf-2b059aef173e,SENS-000174,UNIT-00174,REF-024,Vibration,mm/s,2024-04-28 06:15:50,3.98,GOOD,False,False,2024-04-28 06:15:50
77ee47ab-ac13-43fe-8b9d-d4f9ea7061e0,SENS-000175,UNIT-00175,REF-025,Temperature,Fahrenheit,2024-04-28 06:18:00,300.0,GOOD,True,False,2024-04-28 06:18:00
57081044-0832-402a-b6f9-db35165aa992,SENS-000176,UNIT-00176,REF-026,Pressure,PSI,2024-04-28 06:20:09,135.42,GOOD,False,False,2024-04-28 06:20:09
02a640f3-796d-43c3-9f01-6b840e6953a2,SENS-000177,UNIT-00177,REF-027,Flow Rate,BPH,2024-04-28 06:22:19,5117.83,GOOD,False,False,2024-04-28 06:22:19
df2e99e1-7c7f-4486-9c74-c36a195eecc5,SENS-000178,UNIT-00178,REF-028,Level,Percent,2024-04-28 06:24:28,57.68,UNCERTAIN,False,False,2024-04-28 06:24:28
ccc6358e-7317-465c-be8d-d6d7f2290ffb,SENS-000179,UNIT-00179,REF-029,Vibration,mm/s,2024-04-28 06:26:38,3.83,BAD,False,False,2024-04-28 06:26:38
1ed9557a-6501-4ba4-b82f-be5c4431fe6a,SENS-000180,UNIT-00180,REF-030,Temperature,Fahrenheit,2024-04-28 06:28:48,472.62,GOOD,False,False,2024-04-28 06:28:48
e77c8971-4d91-407b-8424-e30dcd99f565,SENS-000181,UNIT-00181,REF-031,Pressure,PSI,2024-04-28 06:30:57,75.0,GOOD,True,False,2024-04-28 06:30:57
0b1a18e2-6847-4a66-bdc6-7adc1305283d,SENS-000182,UNIT-00182,REF-032,Flow Rate,BPH,2024-04-28 06:33:07,3500.0,GOOD,True,False,2024-04-28 06:33:07
