reading_id,sensor_id,unit_id,refinery_id,sensor_type,measurement_unit,reading_timestamp,reading_value,reading_quality,is_anomaly,is_interpolated,event_time
8857b90d-00a4-4b8b-93be-245cfac77791,SENS-001709,UNIT-00209,REF-009,Vibration,mm/s,2024-02-26 16:16:23,3.48,GOOD,False,False,2024-02-26 16:16:23
e24f32e7-1312-4f88-ac16-a3217195ac20,SENS-001710,UNIT-00210,REF-010,Temperature,Fahrenheit,2024-02-26 16:18:28,454.72,UNCERTAIN,False,False,2024-02-26 16:18:28
d24a4516-bdd5-4f63-850d-78e4e7f7b02f,SENS-001711,UNIT-00211,REF-011,Pressure,PSI,2024-02-26 16:20:34,147.17,BAD,False,False,2024-02-26 16:20:34
149e6eb6-b329-4e22-8191-6b8488e13c03,SENS-001712,UNIT-00212,REF-012,Flow Rate,BPH,2024-02-26 16:22:39,3500.0,GOOD,True,False,2024-02-26 16:22:39
a10e3aa6-2e16-45be-a575-eb1ccacce9cb,SENS-001713,UNIT-00213,REF-013,Level,Percent,2024-02-26 16:24:44,101.0,GOOD,True,False,2024-02-26 16:24:44
98007a9c-843a-4a3b-8405-b06245dc1ebc,SENS-001714,UNIT-00214,REF-014,Vibration,mm/s,2024-02-26 16:26:49,2.95,GOOD,False,False,2024-02-26 16:26:49
f482ede0-1506-4edd-95ef-3b8990f6b7bb,SENS-001715,UNIT-00215,REF-015,Temperature,Fahrenheit,2024-02-26 16:28:55,441.03,GOOD,False,False,2024-02-26 16:28:55
897208e2-953c-48ff-8503-27d11929de68,SENS-001716,UNIT-00216,REF-016,Pressure,PSI,2024-02-26 16:31:00,225.0,UNCERTAIN,True,False,2024-02-26 16:31:00
68719f74-3dde-411f-9088-13a1f885989f,SENS-001717,UNIT-00217,REF-017,Flow Rate,BPH,2024-02-26 16:33:05,5114.01,BAD,False,False,2024-02-26 16:33:05
60293e84-c0d4-45a8-b0d6-84c17caa3213,SENS-001718,UNIT-00218,REF-018,Level,Percent,2024-02-26 16:35:11,101.0,GOOD,True,False,2024-02-26 16:35:11
081afbc0-3852-4544-9c90-4a3b085347ed,SENS-001719,UNIT-00219,REF-019,Vibration,mm/s,2024-02-26 16:37:16,-2.0,GOOD,True,False,2024-02-26 16:37:16
370ee42e-efa3-41b8-8cc2-6efa4e821601,SENS-001720,UNIT-00220,REF-020,Temperature,Fahrenheit,2024-02-26 16:39:21,426.43,GOOD,False,False,2024-02-26 16:39:21
a0fb0bdf-4594-4bb1-9dc7-d9c061f8b335,SENS-001721,UNIT-00221,REF-021,Pressure,PSI,2024-02-26 16:41:26,147.49,GOOD,False,False,2024-02-26 16:41:26
e626c9dc-2914-4e4c-8085-0de3123ffb7a,SENS-001722,UNIT-00222,REF-022,Flow Rate,BPH,2024-02-26 16:43:32,4934.52,UNCERTAIN,False,False,2024-02-26 16:43:32
da12166b-e793-4f4d-9b13-4130b59c845a,SENS-001723,UNIT-00223,REF-023,Level,Percent,2024-02-26 16:45:37,63.1,BAD,False,False,2024-02-26 16:45:37
33ce532b-b6d0-4915-ab54-6c2b3e09da80,SENS-001724,UNIT-00224,REF-024,Vibration,mm/s,2024-02-26 16:47:42,4.94,GOOD,False,False,2024-02-26 16:47:42
8a4a2935-457b-4510-90f9-dc8cf332bf48,SENS-001725,UNIT-00225,REF-025,Temperature,Fahrenheit,2024-02-26 16:49:48,436.95,GOOD,False,False,2024-02-26 16:49:48
a1163fb5-65a5-42c8-84c7-af32f4622168,SENS-001726,UNIT-00226,REF-026,Pressure,PSI,2024-02-26 16:51:53,163.72,GOOD,False,False,2024-02-26 16:51:53
8aea76b7-9f92-4a70-9fa8-5b5b9c789f43,SENS-001727,UNIT-00227,REF-027,Flow Rate,BPH,2024-02-26 16:53:58,4872.97,GOOD,False,False,2024-02-26 16:53:58
2dfa033b-b90d-4d5a-94a7-a814858866a6,SENS-001728,UNIT-00228,REF-028,Level,Percent,2024-02-26 16:56:03,78.32,UNCERTAIN,False,False,2024-02-26 16:56:03
68538685-780d-4e4f-91e1-d135e1b1b2d9,SENS-001729,UNIT-00229,REF-029,Vibration,mm/s,2024-02-26 16:58:09,10.0,BAD,True,False,2024-02-26 16:58:09
e51a9c59-6864-4c8f-91c9-534424e7d927,SENS-001730,UNIT-00230,REF-030,Temperature,Fahrenheit,2024-02-26 17:00:14,458.02,GOOD,False,False,2024-02-26 17:00:14
79cde6cf-d692-48d6-99e8-9d365c975f3a,SENS-001731,UNIT-00231,REF-031,Pressure,PSI,2024-02-26 17:02:19,225.0,GOOD,True,False,2024-02-26 17:02:19
b5e9d364-e463-4182-8431-948051cfed44,SENS-001732,UNIT-00232,REF-032,Flow Rate,BPH,2024-02-26 17:04:24,6500.0,GOOD,True,False,2024-02-26 17:04:24
e0ad69fb-9c01-4836-a4fa-bb3952cc2b12,SENS-001733,UNIT-00233,REF-033,Level,Percent,2024-02-26 17:06:30,67.61,GOOD,False,False,2024-02-26 17:06:30
c41508fb-ed92-42aa-b8a9-37f62820df97,SENS-001734,UNIT-00234,REF-034,Vibration,mm/s,2024-02-26 17:08:35,-2.0,UNCERTAIN,True,False,2024-02-26 17:08:35
a89a85fb-7091-4c15-97df-3f53bc2f21cb,SENS-001735,UNIT-00235,REF-035,Temperature,Fahrenheit,2024-02-26 17:10:40,300.0,BAD,True,False,2024-02-26 17:10:40
5651b8d8-c8a3-4352-ac4c-ab565e645338,SENS-001736,UNIT-00236,REF-036,Pressure,PSI,2024-02-26 17:12:46,130.18,GOOD,False,False,2024-02-26 17:12:46
3464a544-c76b-43ae-9513-9af5301da799,SENS-001737,UNIT-00237,REF-037,Flow Rate,BPH,2024-02-26 17:14:51,6500.0,GOOD,True,False,2024-02-26 17:14:51
f8d55461-07ca-4e29-86c7-2e411c8c0ca1,SENS-001738,UNIT-00238,REF-038,Level,Percent,2024-02-26 17:16:56,69.79,GOOD,False,False,2024-02-26 17:16:56
c7d31aac-583c-42ff-9a7c-2742045ba9ae,SENS-001739,UNIT-00239,REF-039,Vibration,mm/s,2024-02-26 17:19:01,2.92,GOOD,False,False,2024-02-26 17:19:01
62be025a-baf4-4f0a-a5f7-bab94089ebcd,SENS-001740,UNIT-00240,REF-040,Temperature,Fahrenheit,2024-02-26 17:21:07,446.95,UNCERTAIN,False,False,2024-02-26 17:21:07
3a9a8abc-5e09-42f6-86b5-837f001f00e2,SENS-001741,UNIT-00241,REF-041,Pressure,PSI,2024-02-26 17:23:12,148.36,BAD,False,False,2024-02-26 17:23:12
c3c1016a-1473-4bd8-9789-850f3716fa1b,SENS-001742,UNIT-00242,REF-042,Flow Rate,BPH,2024-02-26 17:25:17,4845.54,GOOD,False,False,2024-02-26 17:25:17
55260d4a-3bf5-4fb0-84dc-2e91d0c21973,SENS-001743,UNIT-00243,REF-043,Level,Percent,2024-02-26 17:27:23,29.0,GOOD,True,False,2024-02-26 17:27:23
83573a56-9c81-41b9-8061-4711e9277203,SENS-001744,UNIT-00244,REF-044,Vibration,mm/s,2024-02-26 17:29:28,2.78,GOOD,False,False,2024-02-26 17:29:28
fcb6ec54-d250-45a7-a9b4-9e2616340740,SENS-001745,UNIT-00245,REF-045,Temperature,Fahrenheit,2024-02-26 17:31:33,424.6,GOOD,False,False,2024-02-26 17:31:33
6261314c-571c-46ff-8d92-612fc0e7c13e,SENS-001746,UNIT-00246,REF-046,Pressure,PSI,2024-02-26 17:33:38,225.0,UNCERTAIN,True,False,2024-02-26 17:33:38
8b36cba6-60b2-4525-a9cc-83e294df0d46,SENS-001747,UNIT-00247,REF-047,Flow Rate,BPH,2024-02-26 17:35:44,5187.14,BAD,False,False,2024-02-26 17:35:44
4a82f884-a40e-4a84-806f-275173b53b53,SENS-001748,UNIT-00248,REF-048,Level,Percent,2024-02-26 17:37:49,101.0,GOOD,True,False,2024-02-26 17:37:49
7564130c-8cee-4190-a361-3f23a7d4e2af,SENS-001749,UNIT-00249,REF-049,Vibration,mm/s,2024-02-26 17:39:54,3.99,GOOD,False,False,2024-02-26 17:39:54
dabcf040-0cc9-4eae-a94d-a54d3ddf9331,SENS-001750,UNIT-00250,REF-000,Temperature,Fahrenheit,2024-02-26 17:42:00,418.55,GOOD,False,False,2024-02-26 17:42:00
7852f66d-b42f-4cd0-bf05-01d42c53c6d3,SENS-001751,UNIT-00251,REF-001,Pressure,PSI,2024-02-26 17:44:05,75.0,GOOD,True,False,2024-02-26 17:44:05
bea6fac0-be1f-4b1b-be5c-4d59643adac3,SENS-001752,UNIT-00252,REF-002,Flow Rate,BPH,2024-02-26 17:46:10,5257.05,UNCERTAIN,False,False,2024-02-26 17:46:10
d3d09c3d-681b-4a73-aedb-51da7ba65706,SENS-001753,UNIT-00253,REF-003,Level,Percent,2024-02-26 17:48:15,69.49,BAD,False,False,2024-02-26 17:48:15
c6c360cb-20ce-443d-b922-166445121542,SENS-001754,UNIT-00254,REF-004,Vibration,mm/s,2024-02-26 17:50:21,10.0,GOOD,True,False,2024-02-26 17:50:21
26b8215e-8cbe-47f0-80fb-5da66fb1fb60,SENS-001755,UNIT-00255,REF-005,Temperature,Fahrenheit,2024-02-26 17:52:26,423.98,GOOD,False,False,2024-02-26 17:52:26
958771d8-acda-47d1-b35f-c3675cd3974e,SENS-001756,UNIT-00256,REF-006,Pressure,PSI,2024-02-26 17:54:31,148.8,GOOD,False,False,2024-02-26 17:54:31
091ebe16-dc22-41b5-b915-9cd0414f5259,SENS-001757,UNIT-00257,REF-007,Flow Rate,BPH,2024-02-26 17:56:36,4823.65,GOOD,False,False,2024-02-26 17:56:36
420d882e-350e-4f39-8aea-87c5bbe8ae2d,SENS-001758,UNIT-00258,REF-008,Level,Percent,2024-02-26 17:58:42,71.3,UNCERTAIN,False,False,2024-02-26 17:58:42
fed59bc2-9299-40f8-90b5-42f03ab498c9,SENS-001759,UNIT-00259,REF-009,Vibration,mm/s,2024-02-26 18:00:47,5.81,BAD,False,False,2024-02-26 18:00:47
d8967402-f59c-4b78-9aa7-a9ff4c03e255,SENS-001760,UNIT-00260,REF-010,Temperature,Fahrenheit,2024-02-26 18:02:52,600.0,GOOD,True,False,2024-02-26 18:02:52
21a766c0-edb4-4c96-965e-0a7b1362c4c8,SENS-001761,UNIT-00261,REF-011,Pressure,PSI,2024-02-26 18:04:58,225.0,GOOD,True,False,2024-02-26 18:04:58
a10a34e9-8251-417f-8ca5-9759744d9937,SENS-001762,UNIT-00262,REF-012,Flow Rate,BPH,2024-02-26 18:07:03,4574.28,GOOD,False,False,2024-02-26 18:07:03
1c88c79d-1072-49ae-ae9b-8465befcbd49,SENS-001763,UNIT-00263,REF-013,Level,Percent,2024-02-26 18:09:08,101.0,GOOD,True,False,2024-02-26 18:09:08
d0424686-ffa1-4639-9638-3c7935513bf3,SENS-001764,UNIT-00264,REF-014,Vibration,mm/s,2024-02-26 18:11:13,10.0,UNCERTAIN,True,False,2024-02-26 18:11:13
44845ba9-aa82-4d88-a766-30afd46ae233,SENS-001765,UNIT-00265,REF-015,Temperature,Fahrenheit,2024-02-26 18:13:19,444.65,BAD,False,False,2024-02-26 18:13:19
d1dfb3a1-6ba6-4058-a3d9-e78c170d9b38,SENS-001766,UNIT-00266,REF-016,Pressure,PSI,2024-02-26 18:15:24,75.0,GOOD,True,False,2024-02-26 18:15:24
238dfd77-6186-4d1f-8358-7bb99eceb39d,SENS-001767,UNIT-00267,REF-017,Flow Rate,BPH,2024-02-26 18:17:29,5310.68,GOOD,False,False,2024-02-26 18:17:29
e081d6de-7568-4ce2-9c1e-a9ad4ae46f44,SENS-001768,UNIT-00268,REF-018,Level,Percent,2024-02-26 18:19:35,29.0,GOOD,True,False,2024-02-26 18:19:35
4f2d3bef-a2a5-430a-a8ff-1b0de2238017,SENS-001769,UNIT-00269,REF-019,Vibration,mm/s,2024-02-26 18:21:40,-2.0,GOOD,True,False,2024-02-26 18:21:40
4b38a815-30a5-4e99-8fd6-b31839dd8a0d,SENS-001770,UNIT-00270,REF-020,Temperature,Fahrenheit,2024-02-26 18:23:45,427.19,UNCERTAIN,False,False,2024-02-26 18:23:45
a1db913a-06bc-476f-82c5-e7124c97f804,SENS-001771,UNIT-00271,REF-021,Pressure,PSI,2024-02-26 18:25:50,225.0,BAD,True,False,2024-02-26 18:25:50
7b99dae1-f697-46fe-836f-83adbb485497,SENS-001772,UNIT-00272,REF-022,Flow Rate,BPH,2024-02-26 18:27:56,5159.16,GOOD,False,False,2024-02-26 18:27:56
dd4062fd-fcf4-4cdc-b8e7-8177fa48a007,SENS-001773,UNIT-00273,REF-023,Level,Percent,2024-02-26 18:30:01,29.0,GOOD,True,False,2024-02-26 18:30:01
32c928ce-718e-4d84-8f7a-5ee9c58cb36b,SENS-001774,UNIT-00274,REF-024,Vibration,mm/s,2024-02-26 18:32:06,6.15,GOOD,False,False,2024-02-26 18:32:06
19ed41f4-aab9-450f-8baa-878080979a1f,SENS-001775,UNIT-00275,REF-025,Temperature,Fahrenheit,2024-02-26 18:34:12,445.71,GOOD,False,False,2024-02-26 18:34:12
548a9e57-d59b-4263-8b19-f99c719a6820,SENS-001776,UNIT-00276,REF-026,Pressure,PSI,2024-02-26 18:36:17,163.64,UNCERTAIN,False,False,2024-02-26 18:36:17
2d187192-60d9-49f2-957c-594cda669fe6,SENS-001777,UNIT-00277,REF-027,Flow Rate,BPH,2024-02-26 18:38:22,6500.0,BAD,True,False,2024-02-26 18:38:22
34e28038-99ee-4073-b3be-a9b645158883,SENS-001778,UNIT-00278,REF-028,Level,Percent,2024-02-26 18:40:27,49.13,GOOD,False,False,2024-02-26 18:40:27
a9963ba1-3a8d-451e-9034-3a501aabe867,SENS-001779,UNIT-00279,REF-029,Vibration,mm/s,2024-02-26 18:42:33,5.39,GOOD,False,False,2024-02-26 18:42:33
eb2777d5-407d-49e4-86af-326c1988b9ce,SENS-001780,UNIT-00280,REF-030,Temperature,Fahrenheit,2024-02-26 18:44:38,459.71,GOOD,False,False,2024-02-26 18:44:38
0547e74f-cb7e-439e-94a2-ac9786256828,SENS-001781,UNIT-00281,REF-031,Pressure,PSI,2024-02-26 18:46:43,154.68,GOOD,False,False,2024-02-26 18:46:43
467c5b27-a818-4485-89d6-63d8d1cc7fb4,SENS-001782,UNIT-00282,REF-032,Flow Rate,BPH,2024-02-26 18:48:48,3500.0,UNCERTAIN,True,False,2024-02-26 18:48:48
0c018d7c-4b01-4050-b023-1d971e6ff08e,SENS-001783,UNIT-00283,REF-033,Level,Percent,2024-02-26 18:50:54,78.18,BAD,False,False,2024-02-26 18:50:54
8f6b7e91-0007-4a53-84c2-b2378c9787fa,SENS-001784,UNIT-00284,REF-034,Vibration,mm/s,2024-02-26 18:52:59,6.38,GOOD,False,False,2024-02-26 18:52:59
34f48a03-5cdc-4150-b29e-30e3b28288b3,SENS-001785,UNIT-00285,REF-035,Temperature,Fahrenheit,2024-02-26 18:55:04,455.15,GOOD,False,False,2024-02-26 18:55:04
652e6660-ac7b-4bcb-bf34-f6f533ef4b40,SENS-001786,UNIT-00286,REF-036,Pressure,PSI,2024-02-26 18:57:10,144.47,GOOD,False,False,2024-02-26 18:57:10
7b1dc0fd-862a-4753-a6f9-237af152362c,SENS-001787,UNIT-00287,REF-037,Flow Rate,BPH,2024-02-26 18:59:15,4927.68,GOOD,False,False,2024-02-26 18:59:15
e776ab3f-aaa2-41c7-9386-a7a5d47db6c3,SENS-001788,UNIT-00288,REF-038,Level,Percent,2024-02-26 19:01:20,62.62,UNCERTAIN,False,False,2024-02-26 19:01:20
1393cb99-bf3f-4eed-a3ee-88f6286d0558,SENS-001789,UNIT-00289,REF-039,Vibration,mm/s,2024-02-26 19:03:25,3.76,BAD,False,False,2024-02-26 19:03:25
42545ea5-e043-4e44-8eab-82d73f1aa159,SENS-001790,UNIT-00290,REF-040,Temperature,Fahrenheit,2024-02-26 19:05:31,430.61,GOOD,False,False,2024-02-26 19:05:31
39823ec4-b8e0-4348-ab48-d05f59582fe5,SENS-001791,UNIT-00291,REF-041,Pressure,PSI,2024-02-26 19:07:36,162.88,GOOD,False,False,2024-02-26 19:07:36
660948c5-02cd-4778-953a-87937de87bb7,SENS-001792,UNIT-00292,REF-042,Flow Rate,BPH,2024-02-26 19:09:41,4827.29,GOOD,False,False,2024-02-26 19:09:41
fa6c6568-182a-4b74-a361-fceff5e41495,SENS-001793,UNIT-00293,REF-043,Level,Percent,2024-02-26 19:11:47,64.5,GOOD,False,False,2024-02-26 19:11:47
36ba01d5-dbd4-4527-857a-c63a852ae75c,SENS-001794,UNIT-00294,REF-044,Vibration,mm/s,2024-02-26 19:13:52,4.14,UNCERTAIN,False,False,2024-02-26 19:13:52
30d5993c-845d-44aa-ba15-313ad4d00498,SENS-001795,UNIT-00295,REF-045,Temperature,Fahrenheit,2024-02-26 19:15:57,492.22,BAD,False,False,2024-02-26 19:15:57
40e203fb-6f6a-48b5-90ad-390ac72f1f9c,SENS-001796,UNIT-00296,REF-046,Pressure,PSI,2024-02-26 19:18:02,143.75,GOOD,False,False,2024-02-26 19:18:02
6dfdb914-40d0-4df4-8141-05bff2a8d620,SENS-001797,UNIT-00297,REF-047,Flow Rate,BPH,2024-02-26 19:20:08,5117.64,GOOD,False,False,2024-02-26 19:20:08
05e3a3d4-f2b9-43ec-bb21-f8780e37af88,SENS-001798,UNIT-00298,REF-048,Level,Percent,2024-02-26 19:22:13,77.48,GOOD,False,False,2024-02-26 19:22:13
26511ddd-2739-4506-9e48-d3249896cd99,SENS-001799,UNIT-00299,REF-049,Vibration,mm/s,2024-02-26 19:24:18,4.24,GOOD,False,False,2024-02-26 19:24:18
212bf8d9-d888-4644-b584-79e758e44a2b,SENS-001800,UNIT-00300,REF-000,Temperature,Fahrenheit,2024-02-26 19:26:24,414.53,UNCERTAIN,False,False,2024-02-26 19:26:24
199e00dc-96c0-4848-97d5-fe87fcecde08,SENS-001801,UNIT-00301,REF-001,Pressure,PSI,2024-02-26 19:28:29,147.09,BAD,False,False,2024-02-26 19:28:29
e9380342-50e4-43c7-bf73-43ad61718113,SENS-001802,UNIT-00302,REF-002,Flow Rate,BPH,2024-02-26 19:30:34,4579.66,GOOD,False,False,2024-02-26 19:30:34
c479ce43-12eb-4bd1-9a00-60e7cc75a4df,SENS-001803,UNIT-00303,REF-003,Level,Percent,2024-02-26 19:32:39,59.88,GOOD,False,False,2024-02-26 19:32:39
207cb475-c258-4392-bd75-827c4ef9d5ac,SENS-001804,UNIT-00304,REF-004,Vibration,mm/s,2024-02-26 19:34:45,3.97,GOOD,False,False,2024-02-26 19:34:45
7a995b36-f54b-4dce-b241-f4c1f20bbc30,SENS-001805,UNIT-00305,REF-005,Temperature,Fahrenheit,2024-02-26 19:36:50,600.0,GOOD,True,False,2024-02-26 19:36:50
c3ca34c0-9778-4cad-b150-977ca6ead4d7,SENS-001806,UNIT-00306,REF-006,Pressure,PSI,2024-02-26 19:38:55,225.0,UNCERTAIN,True,False,2024-02-26 19:38:55
71699fcc-cdc1-401d-beaa-abdfd0ba4a22,SENS-001807,UNIT-00307,REF-007,Flow Rate,BPH,2024-02-26 19:41:00,6500.0,BAD,True,False,2024-02-26 19:41:00
41adbba2-350d-4060-a73e-9e38826834cd,SENS-001808,UNIT-00308,REF-008,Level,Percent,2024-02-26 19:43:06,29.0,GOOD,True,False,2024-02-26 19:43:06
00a81781-e541-42cc-ad36-7a418ef15811,SENS-001809,UNIT-00309,REF-009,Vibration,mm/s,2024-02-26 19:45:11,4.83,GOOD,False,False,2024-02-26 19:45:11
ce4f69c4-fea8-488e-b107-e3227fe031e1,SENS-001810,UNIT-00310,REF-010,Temperature,Fahrenheit,2024-02-26 19:47:16,421.78,GOOD,False,False,2024-02-26 19:47:16
7bdf9ea8-d348-4523-b1c6-fbee16162b5c,SENS-001811,UNIT-00311,REF-011,Pressure,PSI,2024-02-26 19:49:22,162.89,GOOD,False,False,2024-02-26 19:49:22
e538d413-7687-4241-acb2-3bf0c86bb261,SENS-001812,UNIT-00312,REF-012,Flow Rate,BPH,2024-02-26 19:51:27,4949.97,UNCERTAIN,False,False,2024-02-26 19:51:27
86efc0fa-3fd3-4dac-abbc-f02df66b4ea0,SENS-001813,UNIT-00313,REF-013,Level,Percent,2024-02-26 19:53:32,69.02,BAD,False,False,2024-02-26 19:53:32
01fbecc4-3fb5-4674-bffb-7ffbe01b19bc,SENS-001814,UNIT-00314,REF-014,Vibration,mm/s,2024-02-26 19:55:37,3.49,GOOD,False,False,2024-02-26 19:55:37
7de2d246-f409-4ea3-868a-f51588a96f39,SENS-001815,UNIT-00315,REF-015,Temperature,Fahrenheit,2024-02-26 19:57:43,300.0,GOOD,True,False,2024-02-26 19:57:43
bf9d227e-2fb0-46c9-9be0-f3fe732282f3,SENS-001816,UNIT-00316,REF-016,Pressure,PSI,2024-02-26 19:59:48,75.0,GOOD,True,False,2024-02-26 19:59:48
8c76b5b9-37ca-4711-9dc6-f60bde4b1716,SENS-001817,UNIT-00317,REF-017,Flow Rate,BPH,2024-02-26 20:01:53,4820.36,GOOD,False,False,2024-02-26 20:01:53
8e642c41-0191-4f93-909f-a96b9386a5f3,SENS-001818,UNIT-00318,REF-018,Level,Percent,2024-02-26 20:03:59,29.0,UNCERTAIN,True,False,2024-02-26 20:03:59
39d4c50a-43e7-48ab-af69-060d716f14d1,SENS-001819,UNIT-00319,REF-019,Vibration,mm/s,2024-02-26 20:06:04,4.21,BAD,False,False,2024-02-26 20:06:04
d3782d8b-661a-4e73-8603-00d7ca6f51c1,SENS-001820,UNIT-00320,REF-020,Temperature,Fahrenheit,2024-02-26 20:08:09,438.21,GOOD,False,False,2024-02-26 20:08:09
a0f4d6c9-d677-4072-a7fd-944d1219e632,SENS-001821,UNIT-00321,REF-021,Pressure,PSI,2024-02-26 20:10:14,168.54,GOOD,False,False,2024-02-26 20:10:14
22ac0e8b-5db8-42cf-9b79-3bdfbc102d6b,SENS-001822,UNIT-00322,REF-022,Flow Rate,BPH,2024-02-26 20:12:20,4624.05,GOOD,False,False,2024-02-26 20:12:20
28cf4b57-2021-47a7-a0ba-44bbe4bf95aa,SENS-001823,UNIT-00323,REF-023,Level,Percent,2024-02-26 20:14:25,67.49,GOOD,False,False,2024-02-26 20:14:25
3fbf031e-c2d4-4616-a682-54ad82c85204,SENS-001824,UNIT-00324,REF-024,Vibration,mm/s,2024-02-26 20:16:30,4.26,UNCERTAIN,False,False,2024-02-26 20:16:30
abb4c9f4-c9ca-4660-b75f-71568bc030f4,SENS-001825,UNIT-00325,REF-025,Temperature,Fahrenheit,2024-02-26 20:18:36,600.0,BAD,True,False,2024-02-26 20:18:36
c8d9c692-f8c1-49f8-a039-8387dd289a6b,SENS-001826,UNIT-00326,REF-026,Pressure,PSI,2024-02-26 20:20:41,156.63,GOOD,False,False,2024-02-26 20:20:41
e840c3e7-ba95-41e9-a1c1-257443c343d9,SENS-001827,UNIT-00327,REF-027,Flow Rate,BPH,2024-02-26 20:22:46,5011.68,GOOD,False,False,2024-02-26 20:22:46
6bc34702-9726-42c1-a507-d0e43f678b7e,SENS-001828,UNIT-00328,REF-028,Level,Percent,2024-02-26 20:24:51,61.96,GOOD,False,False,2024-02-26 20:24:51
2701c729-9084-4732-ba20-3e7831cb4a47,SENS-001829,UNIT-00329,REF-029,Vibration,mm/s,2024-02-26 20:26:57,10.0,GOOD,True,False,2024-02-26 20:26:57
dc06faf7-86d7-4ffa-a3ca-7b448402eb80,SENS-001830,UNIT-00330,REF-030,Temperature,Fahrenheit,2024-02-26 20:29:02,500.35,UNCERTAIN,False,False,2024-02-26 20:29:02
b82bbbc1-f6e7-4de2-9e83-7c173c727f5f,SENS-001831,UNIT-00331,REF-031,Pressure,PSI,2024-02-26 20:31:07,75.0,BAD,True,False,2024-02-26 20:31:07
a3720b29-20bb-4f1e-b410-4550316e0e31,SENS-001832,UNIT-00332,REF-032,Flow Rate,BPH,2024-02-26 20:33:12,3500.0,GOOD,True,False,2024-02-26 20:33:12
4f89dc5e-b91a-4528-b1a8-f43cdcd9ff6f,SENS-001833,UNIT-00333,REF-033,Level,Percent,2024-02-26 20:35:18,101.0,GOOD,True,False,2024-02-26 20:35:18
62f75279-9f78-4908-9485-8d1f5dff0ae3,SENS-001834,UNIT-00334,REF-034,Vibration,mm/s,2024-02-26 20:37:23,2.17,GOOD,False,False,2024-02-26 20:37:23
2dd39cf8-a108-4876-bc83-ffdcc9e0bf5c,SENS-001835,UNIT-00335,REF-035,Temperature,Fahrenheit,2024-02-26 20:39:28,427.09,GOOD,False,False,2024-02-26 20:39:28
c6357222-1364-4f29-a379-4e096b2b8c31,SENS-001836,UNIT-00336,REF-036,Pressure,PSI,2024-02-26 20:41:34,131.95,UNCERTAIN,False,False,2024-02-26 20:41:34
9be45896-8603-463e-8aee-55d1f4488350,SENS-001837,UNIT-00337,REF-037,Flow Rate,BPH,2024-02-26 20:43:39,6500.0,BAD,True,False,2024-02-26 20:43:39
983ca547-4829-4367-abd0-ef97ef33b2fb,SENS-001838,UNIT-00338,REF-038,Level,Percent,2024-02-26 20:45:44,29.0,GOOD,True,False,2024-02-26 20:45:44
db03fc0e-ad15-4f68-bf13-a0a27179d594,SENS-001839,UNIT-00339,REF-039,Vibration,mm/s,2024-02-26 20:47:49,3.97,GOOD,False,False,2024-02-26 20:47:49
6daeac96-7247-4b62-aa87-2c9344238a5d,SENS-001840,UNIT-00340,REF-040,Temperature,Fahrenheit,2024-02-26 20:49:55,486.53,GOOD,False,False,2024-02-26 20:49:55
f4dfd44e-c921-42ef-8e40-a63ccd8fb4aa,SENS-001841,UNIT-00341,REF-041,Pressure,PSI,2024-02-26 20:52:00,133.37,GOOD,False,False,2024-02-26 20:52:00
03d6efb1-39b7-4d33-8306-84fb5160a9a1,SENS-001842,UNIT-00342,REF-042,Flow Rate,BPH,2024-02-26 20:54:05,5045.77,UNCERTAIN,False,False,2024-02-26 20:54:05
0e72237c-a1d0-4931-9ef1-2c225bdefb99,SENS-001843,UNIT-00343,REF-043,Level,Percent,2024-02-26 20:56:11,56.97,BAD,False,False,2024-02-26 20:56:11
68300f34-d396-413f-b902-f7f8c5792610,SENS-001844,UNIT-00344,REF-044,Vibration,mm/s,2024-02-26 20:58:16,-2.0,GOOD,True,False,2024-02-26 20:58:16
4d3fa70e-42bb-4b8e-9088-6dd0dccdec94,SENS-001845,UNIT-00345,REF-045,Temperature,Fahrenheit,2024-02-26 21:00:21,300.0,GOOD,True,False,2024-02-26 21:00:21
4fe5b999-fa75-4640-b674-22d1bd27dd54,SENS-001846,UNIT-00346,REF-046,Pressure,PSI,2024-02-26 21:02:26,225.0,GOOD,True,False,2024-02-26 21:02:26
f9771eaa-a359-4461-a123-83996c9c89e6,SENS-001847,UNIT-00347,REF-047,Flow Rate,BPH,2024-02-26 21:04:32,5162.86,GOOD,False,False,2024-02-26 21:04:32
67dc7e24-766a-4e71-a2be-ae01bd5d92b8,SENS-001848,UNIT-00348,REF-048,Level,Percent,2024-02-26 21:06:37,66.8,UNCERTAIN,False,False,2024-02-26 21:06:37
cdd4f759-7e68-4ce6-a9b1-f30e64c7a229,SENS-001849,UNIT-00349,REF-049,Vibration,mm/s,2024-02-26 21:08:42,-2.0,BAD,True,False,2024-02-26 21:08:42
d3e2c69a-00e8-443d-a7db-655c932ba425,SENS-001850,UNIT-00350,REF-000,Temperature,Fahrenheit,2024-02-26 21:10:48,600.0,GOOD,True,False,2024-02-26 21:10:48
3ddd1e88-36cd-4bd8-b800-481f8a0590fc,SENS-001851,UNIT-00351,REF-001,Pressure,PSI,2024-02-26 21:12:53,75.0,GOOD,True,False,2024-02-26 21:12:53
