reading_id,sensor_id,unit_id,refinery_id,sensor_type,measurement_unit,reading_timestamp,reading_value,reading_quality,is_anomaly,is_interpolated,event_time
6918da8a-c895-45ec-9180-24bf57e5f03b,SENS-001791,UNIT-00291,REF-041,Pressure,PSI,2024-01-25 11:25:30,144.36,BAD,False,False,2024-01-25 11:25:30
a476994f-7ca4-4b08-afa2-0a9676437953,SENS-001792,UNIT-00292,REF-042,Flow Rate,BPH,2024-01-25 11:27:44,4741.74,GOOD,False,False,2024-01-25 11:27:44
26b7091f-2add-43dc-9ba4-531776af7f19,SENS-001793,UNIT-00293,REF-043,Level,Percent,2024-01-25 11:29:58,63.19,GOOD,False,False,2024-01-25 11:29:58
d547a0cd-99d3-4dc6-a5df-4f3ddca62c45,SENS-001794,UNIT-00294,REF-044,Vibration,mm/s,2024-01-25 11:32:12,4.51,GOOD,False,False,2024-01-25 11:32:12
1373193f-fb42-4147-9fa1-2ca502e045fa,SENS-001795,UNIT-00295,REF-045,Temperature,Fahrenheit,2024-01-25 11:34:26,437.69,GOOD,False,False,2024-01-25 11:34:26
35260c27-4fd3-417e-9376-8e5a0b9e1f55,SENS-001796,UNIT-00296,REF-046,Pressure,PSI,2024-01-25 11:36:40,135.6,UNCERTAIN,False,False,2024-01-25 11:36:40
bab1a381-9c65-4da6-be9a-a64866669de5,SENS-001797,UNIT-00297,REF-047,Flow Rate,BPH,2024-01-25 11:38:54,5086.05,BAD,False,False,2024-01-25 11:38:54
858c8ad1-0cd4-4b42-8e84-2bffcd702367,SENS-001798,UNIT-00298,REF-048,Level,Percent,2024-01-25 11:41:08,75.94,GOOD,False,False,2024-01-25 11:41:08
692fa60d-6ac1-4197-b886-8701ac71b2e4,SENS-001799,UNIT-00299,REF-049,Vibration,mm/s,2024-01-25 11:43:22,4.75,GOOD,False,False,2024-01-25 11:43:22
5633b957-2ad9-468f-80f9-610a761c76b1,SENS-001800,UNIT-00300,REF-000,Temperature,Fahrenheit,2024-01-25 11:45:36,600.0,GOOD,True,False,2024-01-25 11:45:36
2898d729-dac5-4d1d-876a-4bb886a02284,SENS-001801,UNIT-00301,REF-001,Pressure,PSI,2024-01-25 11:47:49,225.0,GOOD,True,False,2024-01-25 11:47:49
f9d4533b-879e-48c5-b4ea-f497364df289,SENS-001802,UNIT-00302,REF-002,Flow Rate,BPH,2024-01-25 11:50:03,4960.38,UNCERTAIN,False,False,2024-01-25 11:50:03
82fa14b4-687f-468a-87d1-94056eb6f82a,SENS-001803,UNIT-00303,REF-003,Level,Percent,2024-01-25 11:52:17,29.0,BAD,True,False,2024-01-25 11:52:17
ad539d21-06eb-4dd9-bab4-cee3a59374f5,SENS-001804,UNIT-00304,REF-004,Vibration,mm/s,2024-01-25 11:54:31,4.96,GOOD,False,False,2024-01-25 11:54:31
553c656d-ba51-44a6-804d-8e991d787ef8,SENS-001805,UNIT-00305,REF-005,Temperature,Fahrenheit,2024-01-25 11:56:45,411.99,GOOD,False,False,2024-01-25 11:56:45
12eb97aa-6377-4cfa-a7f8-249025284dcf,SENS-001806,UNIT-00306,REF-006,Pressure,PSI,2024-01-25 11:58:59,225.0,GOOD,True,False,2024-01-25 11:58:59
e668f4ae-b8af-46ea-95e6-5a4b3b59d761,SENS-001807,UNIT-00307,REF-007,Flow Rate,BPH,2024-01-25 12:01:13,4762.31,GOOD,False,False,2024-01-25 12:01:13
74c7cf2e-93b1-4677-ac89-165ccaeade99,SENS-001808,UNIT-00308,REF-008,Level,Percent,2024-01-25 12:03:27,61.39,UNCERTAIN,False,False,2024-01-25 12:03:27
40d74d88-5d39-4b54-b9e6-1ebb9f7908c0,SENS-001809,UNIT-00309,REF-009,Vibration,mm/s,2024-01-25 12:05:41,3.41,BAD,False,False,2024-01-25 12:05:41
4c53d91d-e371-44bf-8f2c-faa16ce5e616,SENS-001810,UNIT-00310,REF-010,Temperature,Fahrenheit,2024-01-25 12:07:55,460.85,GOOD,False,False,2024-01-25 12:07:55
25a736c1-3c4e-42b3-96b3-ec6d5020548c,SENS-001811,UNIT-00311,REF-011,Pressure,PSI,2024-01-25 12:10:09,225.0,GOOD,True,False,2024-01-25 12:10:09
36fa9cbb-6203-48c1-803c-208d36c923a8,SENS-001812,UNIT-00312,REF-012,Flow Rate,BPH,2024-01-25 12:12:23,4870.89,GOOD,False,False,2024-01-25 12:12:23
b2ff9613-d667-4a83-a96b-bd5cc2c81e68,SENS-001813,UNIT-00313,REF-013,Level,Percent,2024-01-25 12:14:36,59.71,GOOD,False,False,2024-01-25 12:14:36
0ff41abc-bc32-4ea5-b9ac-ad2808c9310a,SENS-001814,UNIT-00314,REF-014,Vibration,mm/s,2024-01-25 12:16:50,4.8,UNCERTAIN,False,False,2024-01-25 12:16:50
d040f424-6886-4f18-9da2-d2a29f688f78,SENS-001815,UNIT-00315,REF-015,Temperature,Fahrenheit,2024-01-25 12:19:04,600.0,BAD,True,False,2024-01-25 12:19:04
e80d7533-ad3b-4992-be2f-1d5c29feb73d,SENS-001816,UNIT-00316,REF-016,Pressure,PSI,2024-01-25 12:21:18,131.67,GOOD,False,False,2024-01-25 12:21:18
eda0d167-f683-49e5-aa54-a1c16a20d546,SENS-001817,UNIT-00317,REF-017,Flow Rate,BPH,2024-01-25 12:23:32,4856.22,GOOD,False,False,2024-01-25 12:23:32
57166702-41bd-4dd8-82b9-5909a394c06a,SENS-001818,UNIT-00318,REF-018,Level,Percent,2024-01-25 12:25:46,29.0,GOOD,True,False,2024-01-25 12:25:46
1c5dc073-f7f2-47c9-ad62-378ac39cce7a,SENS-001819,UNIT-00319,REF-019,Vibration,mm/s,2024-01-25 12:28:00,4.11,GOOD,False,False,2024-01-25 12:28:00
5c7cf696-42e5-4bdf-9b47-25fafc56e951,SENS-001820,UNIT-00320,REF-020,Temperature,Fahrenheit,2024-01-25 12:30:14,441.17,UNCERTAIN,False,False,2024-01-25 12:30:14
7cc4832e-8a8b-4340-a211-d570d8d1b53a,SENS-001821,UNIT-00321,REF-021,Pressure,PSI,2024-01-25 12:32:28,151.91,BAD,False,False,2024-01-25 12:32:28
e1e97b17-725a-4f63-a3e2-cd5ac365015d,SENS-001822,UNIT-00322,REF-022,Flow Rate,BPH,2024-01-25 12:34:42,4746.8,GOOD,False,False,2024-01-25 12:34:42
6813f5f7-1f13-4d36-ba83-88185ee7c5b3,SENS-001823,UNIT-00323,REF-023,Level,Percent,2024-01-25 12:36:56,66.58,GOOD,False,False,2024-01-25 12:36:56
2e19af92-3e0f-4557-af3e-918fc5db77ef,SENS-001824,UNIT-00324,REF-024,Vibration,mm/s,2024-01-25 12:39:10,-2.0,GOOD,True,False,2024-01-25 12:39:10
d8d8333f-9a27-4047-bf30-de5eba4f2dfe,SENS-001825,UNIT-00325,REF-025,Temperature,Fahrenheit,2024-01-25 12:41:24,455.85,GOOD,False,False,2024-01-25 12:41:24
7a297d76-2350-408e-ba4c-3bbeea8c603a,SENS-001826,UNIT-00326,REF-026,Pressure,PSI,2024-01-25 12:43:37,165.16,UNCERTAIN,False,False,2024-01-25 12:43:37
0657410b-b2d2-4549-b149-30a7c2159e37,SENS-001827,UNIT-00327,REF-027,Flow Rate,BPH,2024-01-25 12:45:51,4461.94,BAD,False,False,2024-01-25 12:45:51
62cf7041-cd14-425a-9f7a-28eb50cb3bd2,SENS-001828,UNIT-00328,REF-028,Level,Percent,2024-01-25 12:48:05,64.55,GOOD,False,False,2024-01-25 12:48:05
8b55783e-eed4-44f8-ad38-80f534d39989,SENS-001829,UNIT-00329,REF-029,Vibration,mm/s,2024-01-25 12:50:19,10.0,GOOD,True,False,2024-01-25 12:50:19
fe3f8f8c-f974-404b-bf51-fccabafd289a,SENS-001830,UNIT-00330,REF-030,Temperature,Fahrenheit,2024-01-25 12:52:33,600.0,GOOD,True,False,2024-01-25 12:52:33
7bbe1b71-f89a-46f3-97e4-6fafbf4b3a0e,SENS-001831,UNIT-00331,REF-031,Pressure,PSI,2024-01-25 12:54:47,145.52,GOOD,False,False,2024-01-25 12:54:47
ba2bfdb2-af05-4d4f-bd20-a41f64cab880,SENS-001832,UNIT-00332,REF-032,Flow Rate,BPH,2024-01-25 12:57:01,6500.0,UNCERTAIN,True,False,2024-01-25 12:57:01
2518f38b-8be4-4abd-bacf-d6cb099a6943,SENS-001833,UNIT-00333,REF-033,Level,Percent,2024-01-25 12:59:15,68.47,BAD,False,False,2024-01-25 12:59:15
a0b0523d-12c7-4374-bddb-9397587af15b,SENS-001834,UNIT-00334,REF-034,Vibration,mm/s,2024-01-25 13:01:29,4.03,GOOD,False,False,2024-01-25 13:01:29
ebb3a209-6dae-4af1-8c73-17b336971573,SENS-001835,UNIT-00335,REF-035,Temperature,Fahrenheit,2024-01-25 13:03:43,466.77,GOOD,False,False,2024-01-25 13:03:43
68764551-9be9-442b-97b1-b65901fdad21,SENS-001836,UNIT-00336,REF-036,Pressure,PSI,2024-01-25 13:05:57,165.73,GOOD,False,False,2024-01-25 13:05:57
7d1e97aa-8afa-403f-a9c1-7a17c2f0d5ed,SENS-001837,UNIT-00337,REF-037,Flow Rate,BPH,2024-01-25 13:08:11,4897.65,GOOD,False,False,2024-01-25 13:08:11
154a3a68-3d14-4832-9f91-3bb500a48eab,SENS-001838,UNIT-00338,REF-038,Level,Percent,2024-01-25 13:10:24,101.0,UNCERTAIN,True,False,2024-01-25 13:10:24
ef647b1f-4593-452e-ac56-8b7d53d76204,SENS-001839,UNIT-00339,REF-039,Vibration,mm/s,2024-01-25 13:12:38,10.0,BAD,True,False,2024-01-25 13:12:38
af07c070-76eb-4aa9-91f7-ae182cd34fb1,SENS-001840,UNIT-00340,REF-040,Temperature,Fahrenheit,2024-01-25 13:14:52,466.68,GOOD,False,False,2024-01-25 13:14:52
0c803516-8939-4949-a708-50ffdaeb871f,SENS-001841,UNIT-00341,REF-041,Pressure,PSI,2024-01-25 13:17:06,75.0,GOOD,True,False,2024-01-25 13:17:06
f8b5d601-fcc7-4235-b3ab-d55fefe07996,SENS-001842,UNIT-00342,REF-042,Flow Rate,BPH,2024-01-25 13:19:20,3500.0,GOOD,True,False,2024-01-25 13:19:20
5d5bf560-ec03-4f95-a51c-b029bf1a765b,SENS-001843,UNIT-00343,REF-043,Level,Percent,2024-01-25 13:21:34,101.0,GOOD,True,False,2024-01-25 13:21:34
563a373f-d860-41a4-80a5-cf9b845237f3,SENS-001844,UNIT-00344,REF-044,Vibration,mm/s,2024-01-25 13:23:48,4.88,UNCERTAIN,False,False,2024-01-25 13:23:48
140b906b-4a28-46ed-bee5-a852c66ca3b4,SENS-001845,UNIT-00345,REF-045,Temperature,Fahrenheit,2024-01-25 13:26:02,401.45,BAD,False,False,2024-01-25 13:26:02
83297784-ad18-4f37-8f33-b514e7a0704d,SENS-001846,UNIT-00346,REF-046,Pressure,PSI,2024-01-25 13:28:16,150.4,GOOD,False,False,2024-01-25 13:28:16
84b1d011-897e-4fcc-bf82-4701ee52bdea,SENS-001847,UNIT-00347,REF-047,Flow Rate,BPH,2024-01-25 13:30:30,3500.0,GOOD,True,False,2024-01-25 13:30:30
aa6e93a7-31e5-4ef6-bc1c-3d13d4984359,SENS-001848,UNIT-00348,REF-048,Level,Percent,2024-01-25 13:32:44,101.0,GOOD,True,False,2024-01-25 13:32:44
65b47f08-7790-43b2-bc21-6f1687466f36,SENS-001849,UNIT-00349,REF-049,Vibration,mm/s,2024-01-25 13:34:58,10.0,GOOD,True,False,2024-01-25 13:34:58
1348a862-6529-46fb-b98c-a8c0c0fa594f,SENS-001850,UNIT-00350,REF-000,Temperature,Fahrenheit,2024-01-25 13:37:12,433.03,UNCERTAIN,False,False,2024-01-25 13:37:12
8e12c4fd-963e-4242-857d-45fc22674583,SENS-001851,UNIT-00351,REF-001,Pressure,PSI,2024-01-25 13:39:25,151.67,BAD,False,False,2024-01-25 13:39:25
9c43b64f-53a0-4db6-b1d7-ef9a5dbbee87,SENS-001852,UNIT-00352,REF-002,Flow Rate,BPH,2024-01-25 13:41:39,6500.0,GOOD,True,False,2024-01-25 13:41:39
75e10ca0-70af-47f0-83a8-8017b04ec2c6,SENS-001853,UNIT-00353,REF-003,Level,Percent,2024-01-25 13:43:53,72.4,GOOD,False,False,2024-01-25 13:43:53
84f1cadb-c143-49e0-b857-97cbd0789982,SENS-001854,UNIT-00354,REF-004,Vibration,mm/s,2024-01-25 13:46:07,3.11,GOOD,False,False,2024-01-25 13:46:07
c9266c33-488c-4909-9b7f-3a14afb30393,SENS-001855,UNIT-00355,REF-005,Temperature,Fahrenheit,2024-01-25 13:48:21,300.0,GOOD,True,False,2024-01-25 13:48:21
e508e721-ba98-4c47-a752-cbf81a9644b7,SENS-001856,UNIT-00356,REF-006,Pressure,PSI,2024-01-25 13:50:35,75.0,UNCERTAIN,True,False,2024-01-25 13:50:35
b408b409-1e04-4f84-a845-ecdb9086c7d6,SENS-001857,UNIT-00357,REF-007,Flow Rate,BPH,2024-01-25 13:52:49,3500.0,BAD,True,False,2024-01-25 13:52:49
01f2473c-c323-4621-b81d-9ba9907ea0e1,SENS-001858,UNIT-00358,REF-008,Level,Percent,2024-01-25 13:55:03,74.66,GOOD,False,False,2024-01-25 13:55:03
e43cf75a-28c0-45df-8d9b-8b0c36ed22fc,SENS-001859,UNIT-00359,REF-009,Vibration,mm/s,2024-01-25 13:57:17,-2.0,GOOD,True,False,2024-01-25 13:57:17
d8d3e8b5-ec1f-4c5a-8b4d-e9067f7bffa6,SENS-001860,UNIT-00360,REF-010,Temperature,Fahrenheit,2024-01-25 13:59:31,477.69,GOOD,False,False,2024-01-25 13:59:31
7a147b18-6302-4051-a885-1f062fc89cf9,SENS-001861,UNIT-00361,REF-011,Pressure,PSI,2024-01-25 14:01:45,132.08,GOOD,False,False,2024-01-25 14:01:45
e287cf8b-a4c9-4af3-b910-430528352e1a,SENS-001862,UNIT-00362,REF-012,Flow Rate,BPH,2024-01-25 14:03:59,3500.0,UNCERTAIN,True,False,2024-01-25 14:03:59
c878d322-f99f-45e0-b67c-8784aceacae4,SENS-001863,UNIT-00363,REF-013,Level,Percent,2024-01-25 14:06:12,101.0,BAD,True,False,2024-01-25 14:06:12
d63606b7-b327-4a24-8c52-e4a59e75d422,SENS-001864,UNIT-00364,REF-014,Vibration,mm/s,2024-01-25 14:08:26,10.0,GOOD,True,False,2024-01-25 14:08:26
b7617942-4824-407b-91c8-323cb11304bf,SENS-001865,UNIT-00365,REF-015,Temperature,Fahrenheit,2024-01-25 14:10:40,448.49,GOOD,False,False,2024-01-25 14:10:40
da29c9b1-2b64-4c14-8301-1443eba720ef,SENS-001866,UNIT-00366,REF-016,Pressure,PSI,2024-01-25 14:12:54,75.0,GOOD,True,False,2024-01-25 14:12:54
a22f80d7-4fa9-413b-9f4c-3d0b1de7c564,SENS-001867,UNIT-00367,REF-017,Flow Rate,BPH,2024-01-25 14:15:08,4852.72,GOOD,False,False,2024-01-25 14:15:08
04b1d0d0-45f1-47a9-8b3a-dc4762dfdc3f,SENS-001868,UNIT-00368,REF-018,Level,Percent,2024-01-25 14:17:22,72.17,UNCERTAIN,False,False,2024-01-25 14:17:22
35a905de-088d-4009-b688-bd9b9d11c0f0,SENS-001869,UNIT-00369,REF-019,Vibration,mm/s,2024-01-25 14:19:36,4.36,BAD,False,False,2024-01-25 14:19:36
63b8dbfc-8ace-4e0a-8c05-029eafe830af,SENS-001870,UNIT-00370,REF-020,Temperature,Fahrenheit,2024-01-25 14:21:50,465.65,GOOD,False,False,2024-01-25 14:21:50
c7bd17ad-3c50-4bc3-aa22-22c9dff2df2f,SENS-001871,UNIT-00371,REF-021,Pressure,PSI,2024-01-25 14:24:04,75.0,GOOD,True,False,2024-01-25 14:24:04
d91290f5-746d-4521-89f0-92ed2875f3ad,SENS-001872,UNIT-00372,REF-022,Flow Rate,BPH,2024-01-25 14:26:18,4754.96,GOOD,False,False,2024-01-25 14:26:18
e4b48ae3-ae09-49b6-9b89-4ad185231da3,SENS-001873,UNIT-00373,REF-023,Level,Percent,2024-01-25 14:28:32,29.0,GOOD,True,False,2024-01-25 14:28:32
4edeb088-61be-4a1c-b8c2-7842f94f6230,SENS-001874,UNIT-00374,REF-024,Vibration,mm/s,2024-01-25 14:30:46,10.0,UNCERTAIN,True,False,2024-01-25 14:30:46
108cd654-0e4a-471f-941c-ed63ea6f24b4,SENS-001875,UNIT-00375,REF-025,Temperature,Fahrenheit,2024-01-25 14:33:00,447.25,BAD,False,False,2024-01-25 14:33:00
bb22d6fe-3dec-48dc-9d3a-2614d56272b1,SENS-001876,UNIT-00376,REF-026,Pressure,PSI,2024-01-25 14:35:13,175.51,GOOD,False,False,2024-01-25 14:35:13
fb065e37-605c-466f-a711-7076ac9e2501,SENS-001877,UNIT-00377,REF-027,Flow Rate,BPH,2024-01-25 14:37:27,4910.05,GOOD,False,False,2024-01-25 14:37:27
2071b3c8-19ae-47b2-9ea6-48157bb44912,SENS-001878,UNIT-00378,REF-028,Level,Percent,2024-01-25 14:39:41,53.74,GOOD,False,False,2024-01-25 14:39:41
e7ef3fd9-9a2b-440b-8764-96194b011eea,SENS-001879,UNIT-00379,REF-029,Vibration,mm/s,2024-01-25 14:41:55,10.0,GOOD,True,False,2024-01-25 14:41:55
ead05836-f187-4294-9452-2d30b6984255,SENS-001880,UNIT-00380,REF-030,Temperature,Fahrenheit,2024-01-25 14:44:09,441.06,UNCERTAIN,False,False,2024-01-25 14:44:09
c01b585e-30e0-4838-b168-8333ffbb6456,SENS-001881,UNIT-00381,REF-031,Pressure,PSI,2024-01-25 14:46:23,75.0,BAD,True,False,2024-01-25 14:46:23
b77f5999-eb33-4880-a195-d82f103f5aa9,SENS-001882,UNIT-00382,REF-032,Flow Rate,BPH,2024-01-25 14:48:37,4604.61,GOOD,False,False,2024-01-25 14:48:37
f673f6a2-7574-4a5b-8ba7-5a1e0a32ad10,SENS-001883,UNIT-00383,REF-033,Level,Percent,2024-01-25 14:50:51,58.31,GOOD,False,False,2024-01-25 14:50:51
cc0679bf-1774-409a-9583-a18207d2592b,SENS-001884,UNIT-00384,REF-034,Vibration,mm/s,2024-01-25 14:53:05,10.0,GOOD,True,False,2024-01-25 14:53:05
1d33e2cd-b8a5-4dde-93e4-703b4cf1423a,SENS-001885,UNIT-00385,REF-035,Temperature,Fahrenheit,2024-01-25 14:55:19,414.66,GOOD,False,False,2024-01-25 14:55:19
99c51845-e209-4588-9fba-2eeb490493a6,SENS-001886,UNIT-00386,REF-036,Pressure,PSI,2024-01-25 14:57:33,154.99,UNCERTAIN,False,False,2024-01-25 14:57:33
fcb43ed4-d2bb-4b43-b748-9080f3336c09,SENS-001887,UNIT-00387,REF-037,Flow Rate,BPH,2024-01-25 14:59:47,3500.0,BAD,True,False,2024-01-25 14:59:47
e9f9625d-9e13-4912-a822-23e87f48971a,SENS-001888,UNIT-00388,REF-038,Level,Percent,2024-01-25 15:02:00,29.0,GOOD,True,False,2024-01-25 15:02:00
0e1a82c0-356c-46bb-ac0f-7e3004cdb97f,SENS-001889,UNIT-00389,REF-039,Vibration,mm/s,2024-01-25 15:04:14,3.77,GOOD,False,False,2024-01-25 15:04:14
5267e4f5-1a0c-470f-9ba5-116f158d0300,SENS-001890,UNIT-00390,REF-040,Temperature,Fahrenheit,2024-01-25 15:06:28,453.85,GOOD,False,False,2024-01-25 15:06:28
e14fc941-f44c-46ce-941a-0771b0fcbdae,SENS-001891,UNIT-00391,REF-041,Pressure,PSI,2024-01-25 15:08:42,225.0,GOOD,True,False,2024-01-25 15:08:42
563cd438-f3fc-4ee1-82fb-d75c98f2c104,SENS-001892,UNIT-00392,REF-042,Flow Rate,BPH,2024-01-25 15:10:56,3500.0,UNCERTAIN,True,False,2024-01-25 15:10:56
3ad54cad-9e9c-432e-94d6-7a8aa33be8d8,SENS-001893,UNIT-00393,REF-043,Level,Percent,2024-01-25 15:13:10,75.64,BAD,False,False,2024-01-25 15:13:10
d2c0ba40-a779-43a4-a938-ebcec95e7f8c,SENS-001894,UNIT-00394,REF-044,Vibration,mm/s,2024-01-25 15:15:24,3.01,GOOD,False,False,2024-01-25 15:15:24
80cc6553-7a40-4a6c-a5d8-0587caaf6a59,SENS-001895,UNIT-00395,REF-045,Temperature,Fahrenheit,2024-01-25 15:17:38,600.0,GOOD,True,False,2024-01-25 15:17:38
869c4ba7-3534-4196-9ea0-b61015bdc127,SENS-001896,UNIT-00396,REF-046,Pressure,PSI,2024-01-25 15:19:52,155.27,GOOD,False,False,2024-01-25 15:19:52
991ceed9-7412-4d57-9824-12d3851241e2,SENS-001897,UNIT-00397,REF-047,Flow Rate,BPH,2024-01-25 15:22:06,4892.4,GOOD,False,False,2024-01-25 15:22:06
b2f32159-4ce2-49e3-99c1-f40542c3151f,SENS-001898,UNIT-00398,REF-048,Level,Percent,2024-01-25 15:24:20,62.78,UNCERTAIN,False,False,2024-01-25 15:24:20
5ea31c11-8b47-47da-bcfe-69742d515bce,SENS-001899,UNIT-00399,REF-049,Vibration,mm/s,2024-01-25 15:26:34,10.0,BAD,True,False,2024-01-25 15:26:34
2347ba20-cf24-4c44-bd25-106b22b0c22a,SENS-001900,UNIT-00400,REF-000,Temperature,Fahrenheit,2024-01-25 15:28:48,300.0,GOOD,True,False,2024-01-25 15:28:48
27327e03-1ce3-4d17-b009-3a3b433751fa,SENS-001901,UNIT-00401,REF-001,Pressure,PSI,2024-01-25 15:31:01,140.09,GOOD,False,False,2024-01-25 15:31:01
d4ca230b-fd2d-4acc-8217-e7f1941f904e,SENS-001902,UNIT-00402,REF-002,Flow Rate,BPH,2024-01-25 15:33:15,4423.63,GOOD,False,False,2024-01-25 15:33:15
eb4a3914-2f26-4980-9fb6-2c4f75943f22,SENS-001903,UNIT-00403,REF-003,Level,Percent,2024-01-25 15:35:29,101.0,GOOD,True,False,2024-01-25 15:35:29
644b2bbd-4dc6-45eb-9cb1-e002bf8afda5,SENS-001904,UNIT-00404,REF-004,Vibration,mm/s,2024-01-25 15:37:43,4.42,UNCERTAIN,False,False,2024-01-25 15:37:43
133d9f8e-2e4e-478b-a9ef-0167ed9db54a,SENS-001905,UNIT-00405,REF-005,Temperature,Fahrenheit,2024-01-25 15:39:57,440.43,BAD,False,False,2024-01-25 15:39:57
ec46f907-e1f3-469e-bc88-748111d5d0f7,SENS-001906,UNIT-00406,REF-006,Pressure,PSI,2024-01-25 15:42:11,147.26,GOOD,False,False,2024-01-25 15:42:11
4bb178b9-f654-4860-ba52-30b5c9b29f9c,SENS-001907,UNIT-00407,REF-007,Flow Rate,BPH,2024-01-25 15:44:25,6500.0,GOOD,True,False,2024-01-25 15:44:25
3046f1c7-55a7-4f49-b033-b63c274ca097,SENS-001908,UNIT-00408,REF-008,Level,Percent,2024-01-25 15:46:39,77.08,GOOD,False,False,2024-01-25 15:46:39
6c36ed94-242d-4da8-b568-bfd72f9c3d85,SENS-001909,UNIT-00409,REF-009,Vibration,mm/s,2024-01-25 15:48:53,-2.0,GOOD,True,False,2024-01-25 15:48:53
42c2ae2b-5ccb-45ba-ba66-02199ba05989,SENS-001910,UNIT-00410,REF-010,Temperature,Fahrenheit,2024-01-25 15:51:07,600.0,UNCERTAIN,True,False,2024-01-25 15:51:07
942cc1d3-a9f4-4c83-938c-6820161980e9,SENS-001911,UNIT-00411,REF-011,Pressure,PSI,2024-01-25 15:53:21,155.02,BAD,False,False,2024-01-25 15:53:21
e88c1a22-3707-40cf-a88d-7fb10c71a528,SENS-001912,UNIT-00412,REF-012,Flow Rate,BPH,2024-01-25 15:55:35,3500.0,GOOD,True,False,2024-01-25 15:55:35
47ac688d-62b1-4251-b3c7-9e7ed7c51d92,SENS-001913,UNIT-00413,REF-013,Level,Percent,2024-01-25 15:57:48,76.35,GOOD,False,False,2024-01-25 15:57:48
0db65365-60e4-4ed7-bc44-bc3b556f4afe,SENS-001914,UNIT-00414,REF-014,Vibration,mm/s,2024-01-25 16:00:02,4.46,GOOD,False,False,2024-01-25 16:00:02
af6aa5d3-3879-4e5e-9cc3-6a4bbf86499d,SENS-001915,UNIT-00415,REF-015,Temperature,Fahrenheit,2024-01-25 16:02:16,474.36,GOOD,False,False,2024-01-25 16:02:16
00de628e-f48c-4349-bfe3-f1f50fed2ef6,SENS-001916,UNIT-00416,REF-016,Pressure,PSI,2024-01-25 16:04:30,120.68,UNCERTAIN,False,False,2024-01-25 16:04:30
b7cdae6d-fa42-4234-aa93-01006cd3708b,SENS-001917,UNIT-00417,REF-017,Flow Rate,BPH,2024-01-25 16:06:44,3500.0,BAD,True,False,2024-01-25 16:06:44
b2c4b4a2-6c41-4d98-be8f-29334ec276fc,SENS-001918,UNIT-00418,REF-018,Level,Percent,2024-01-25 16:08:58,69.01,GOOD,False,False,2024-01-25 16:08:58
bc6948e3-6e6a-43a7-ba59-aa47d5ede5c0,SENS-001919,UNIT-00419,REF-019,Vibration,mm/s,2024-01-25 16:11:12,10.0,GOOD,True,False,2024-01-25 16:11:12
9e5f5285-80cd-4395-b9b0-e247e6929096,SENS-001920,UNIT-00420,REF-020,Temperature,Fahrenheit,2024-01-25 16:13:26,510.49,GOOD,False,False,2024-01-25 16:13:26
b45b2677-a8ed-4449-9fd8-a02faa4ed02f,SENS-001921,UNIT-00421,REF-021,Pressure,PSI,2024-01-25 16:15:40,153.72,GOOD,False,False,2024-01-25 16:15:40
f967d79b-548b-44e0-923e-7efea6bf6abf,SENS-001922,UNIT-00422,REF-022,Flow Rate,BPH,2024-01-25 16:17:54,5298.8,UNCERTAIN,False,False,2024-01-25 16:17:54
5d585ae1-79a4-4a76-9fa7-a29eea7dd74d,SENS-001923,UNIT-00423,REF-023,Level,Percent,2024-01-25 16:20:08,56.28,BAD,False,False,2024-01-25 16:20:08
4bc6f4f9-714e-4e9d-bcd6-58cf36d44660,SENS-001924,UNIT-00424,REF-024,Vibration,mm/s,2024-01-25 16:22:22,-2.0,GOOD,True,False,2024-01-25 16:22:22
1fea0b28-7c11-40ce-a4d5-3a247738f259,SENS-001925,UNIT-00425,REF-025,Temperature,Fahrenheit,2024-01-25 16:24:36,600.0,GOOD,True,False,2024-01-25 16:24:36
4ccee10d-a051-4d92-992b-165b2b0ccb00,SENS-001926,UNIT-00426,REF-026,Pressure,PSI,2024-01-25 16:26:49,75.0,GOOD,True,False,2024-01-25 16:26:49
64b0a515-8d08-4b81-95a0-de9c2c675a1a,SENS-001927,UNIT-00427,REF-027,Flow Rate,BPH,2024-01-25 16:29:03,6500.0,GOOD,True,False,2024-01-25 16:29:03
0e2b9468-2cce-4f41-baf3-14781012bbfd,SENS-001928,UNIT-00428,REF-028,Level,Percent,2024-01-25 16:31:17,63.48,UNCERTAIN,False,False,2024-01-25 16:31:17
f0838cf4-2a17-4026-984f-1e0018896677,SENS-001929,UNIT-00429,REF-029,Vibration,mm/s,2024-01-25 16:33:31,3.94,BAD,False,False,2024-01-25 16:33:31
89c0ee62-1b42-4420-a131-4d66b6a08027,SENS-001930,UNIT-00430,REF-030,Temperature,Fahrenheit,2024-01-25 16:35:45,420.91,GOOD,False,False,2024-01-25 16:35:45
8504d703-8230-4dc0-90a7-568685f9c53d,SENS-001931,UNIT-00431,REF-031,Pressure,PSI,2024-01-25 16:37:59,142.61,GOOD,False,False,2024-01-25 16:37:59
c15bbd30-8fff-401f-ae8d-f9bd6cc9dc9c,SENS-001932,UNIT-00432,REF-032,Flow Rate,BPH,2024-01-25 16:40:13,3500.0,GOOD,True,False,2024-01-25 16:40:13
0662a495-fb32-4b88-a6f1-107e13018f35,SENS-001933,UNIT-00433,REF-033,Level,Percent,2024-01-25 16:42:27,101.0,GOOD,True,False,2024-01-25 16:42:27
